,0
1283,2717207.1755074174
1284,2747898.7671087007
1285,2783902.3922005254
1286,2800887.1271417714
1287,2806592.5404057926
1288,2799517.9192750626
1289,2795123.39434837
1290,2798576.0395445544
1291,2810341.1156081334
1292,2802387.012822849
1293,2831247.488354874
1294,2834763.236780762
1295,2826357.267412781
1296,2853980.3567019957
1297,2876071.9462685413
1298,2838666.7651196844
1299,2916009.4983989173
1300,2898763.6217650934
1301,2917446.3882575165
1302,2929969.073760837
1303,2923170.990352441
1304,2910789.8663150826
1305,2907658.0513522364
1306,2855358.6501167775
1307,2843515.9555480746
1308,2873186.996466109
1309,2879939.653153216
1310,2854644.905412389
1311,2873261.9894844955
1312,2854057.883513685
1313,2841712.2707205713
1314,2856192.4278747574
1315,2815758.954640082
1316,2819122.50271765
1317,2838552.965528076
1318,2835876.8331126603
1319,2860619.5516493907
1320,2846313.084569167
1321,2865733.7797553274
1322,2814185.34662385
1323,2747640.519343364
1324,2736491.4098118115
1325,2802887.918919763
1326,2705908.8992786105
1327,2692673.130272981
1328,2726663.822043132
1329,2742377.280123774
1330,2777373.2796429386
1331,2754601.95566369
1332,2759885.4278181517
1333,2778766.0954599064
1334,2778288.440372629
1335,2786911.259441091
1336,2772313.4730396946
1337,2782890.1117063076
1338,2797956.930936873
1339,2794394.005885026
1340,2791915.7018599645
1341,2788931.0292077935
1342,2806599.3979677805
1343,2769256.890032358
1344,2822055.9210449
1345,2827484.7002443396
1346,2832906.080215254
1347,2856629.788176329
1348,2844835.5998929674
1349,2821081.75778697
1350,2795365.6778703216
1351,2789943.5549620837
1352,2818539.6340113385
1353,2789240.467074388
1354,2807665.906436942
1355,2822814.1821689857
1356,2837103.610223484
1357,2901573.061755333
1358,2890219.8375149136
1359,2906774.662500945
1360,2919251.578275304
1361,2928393.6781806615
1362,2920162.913169747
1363,2946437.087988797
1364,2978852.6330590458
1365,3023584.7018876155
1366,3038416.485780948
1367,3030434.007666971
1368,3024946.539637478
1369,2998345.738144316
1370,3005003.743629531
1371,2995756.0363073237
1372,3000730.617671639
1373,3047401.7621756117
1374,3030655.987201237
1375,3033922.424629831
1376,3025744.084468985
1377,2988780.1214226726
1378,3008402.0913914237
1379,2999803.921414202
1380,3014639.642308754
1381,3013143.3497622125
1382,3022963.3603399624
1383,3014036.3515195763
1384,3037438.045080516
1385,3025067.2710209754
1386,2985519.992083091
1387,2997831.746395099
1388,2987482.6070177634
1389,2988250.529448568
1390,2989270.3487060564
1391,2987329.8067810736
1392,2985747.6837301347
1393,2938780.962170022
1394,2967315.3691474404
1395,2948796.4787028246
1396,2970451.700625156
1397,2969651.7135093333
1398,2968254.741544768
1399,2940324.4496612875
1400,2924101.921037563
1401,2908907.5056040864
1402,2894997.4762901985
1403,2805684.4437099127
1404,2785924.004413216
1405,2809195.36551447
1406,2770965.4636426475
1407,2692417.131416425
1408,2695703.744545681
1409,2730110.9109258577
1410,2729201.8193988474
1411,2733683.0978869023
1412,2744437.63062291
1413,2740053.995192863
1414,2719619.751475737
1415,2736824.6039908747
1416,2761468.6076140953
1417,2769366.4928097595
1418,2777786.394223197
1419,2771396.8004258415
1420,2786622.890473999
1421,2776797.125000685
1422,2775815.6133627463
1423,2769761.2679723036
1424,2783150.2099906183
1425,2782949.334734828
1426,2793925.1539982865
1427,2801098.5935951117
1428,2813136.545519937
1429,2787708.9509566813
1430,2759324.2639918844
1431,2778811.195501628
1432,2780043.7047213903
1433,2755627.927032097
1434,2748664.939826527
1435,2780582.2228008923
1436,2798823.506895922
1437,2819567.8437733264
1438,2807284.1711828215
1439,2768798.5286662104
1440,2757773.883759311
1441,2766939.3362825126
1442,2713667.7275473406
1443,2751402.7452972685
1444,2736038.1075366098
1445,2722852.1895976444
1446,2677810.5868616733
1447,2685637.5492964876
1448,2726573.072283035
1449,2722111.721803946
1450,2673243.268155169
1451,2738727.5760380947
1452,2701385.549600798
1453,2691808.0983982356
1454,2616491.4495851123
1455,2615569.461399381
1456,2572897.5556033514
1457,2550557.007011141
1458,2607832.7988254246
1459,2643021.0346165476
1460,2695342.624534428
1461,2653253.978442007
1462,2699132.1031190935
1463,2724141.4620407643
1464,2734021.685802593
1465,2773542.070529283
1466,2774016.077221411
1467,2785151.7321588425
1468,2826341.660143124
1469,2855122.776590889
1470,2870738.4432321484
1471,2900444.6291979495
1472,2888729.7078054748
1473,2907798.4835769483
1474,2918771.06775268
1475,2900241.373372344
1476,2895006.735350354
1477,2878921.619681483
1478,2868818.8860188806
1479,2852341.8149596388
1480,2876721.7187361377
1481,2872804.5204969095
1482,2872062.5297584496
1483,2868783.443781735
1484,2886172.4279266284
1485,2895433.7508142577
1486,2902480.151638762
1487,2928190.501943567
1488,2913354.1068334836
1489,2925799.7119291383
1490,2888050.360688073
1491,2906734.9556761924
1492,2932842.675994367
1493,2947080.645229624
1494,2949063.964621066
1495,2929403.2424639906
1496,2980002.0898400773
1497,2938848.6284118798
1498,2905673.324935284
1499,2851583.464305188
1500,2903581.365741867
1501,2992822.6791642304
1502,2976090.6330969497
1503,3003237.654032223
1504,3027676.856491645
1505,3035486.285561092
1506,3038890.880518427
1507,3041354.2821504227
1508,3034669.8180006663
1509,3005282.796760263
1510,3002914.8827465186
1511,2928261.7438408695
1512,2882167.2066589836
1513,2940795.463100807
1514,2981194.5492154555
1515,2935470.604535868
1516,2912835.5786395483
1517,2902225.911511646
1518,2846273.474005151
1519,2814921.859076039
1520,2830208.626926997
1521,2860491.1291827513
1522,2866593.1693101213
1523,2789239.4705442223
1524,2779311.2473902875
1525,2761107.519605779
1526,2730424.3807131085
1527,2703200.5000136285
1528,2717408.071996451
1529,2677342.962229403
1530,2723490.4513025666
1531,2762251.700584097
1532,2758166.9325673752
1533,2787031.979709177
1534,2806329.0153424824
1535,2807820.445617519
1536,2831852.2219993505
1537,2861974.8529971545
1538,2729047.4686796167
1539,2658398.5097213457
1540,2676507.968524765
1541,2691917.84164558
1542,2651647.2873096326
1543,2687185.201605985
1544,2711964.48426223
1545,2742168.5479958053
1546,2770988.4747497346
1547,2812435.531165334
1548,2784344.4993526773
1549,2800063.9705007244
1550,2793347.7855938706
1551,2759943.559177709
1552,2774188.747070561
1553,2745631.7311241957
1554,2761056.856153521
1555,2719131.7435855917
1556,2725247.935236259
1557,2793328.4646591963
1558,2764778.791513578
1559,2814661.248851994
1560,2799104.3034497825
1561,2827380.0139576527
1562,2821014.849933904
1563,2857747.6018260424
1564,2842529.071525067
1565,2822620.8528334643
1566,2772003.924585122
1567,2718519.3484825897
1568,2713487.441182551
1569,2721946.7064930066
1570,2711776.2755850423
1571,2728047.280257484
1572,2762594.602287623
1573,2779312.6929490557
1574,2740445.724390169
1575,2752935.6011426793
1576,2808948.0519822375
1577,2814263.6271498655
1578,2803385.3797882595
1579,2811259.8501826464
1580,2813822.7626204253
1581,2824685.0957710734
1582,2712503.0732830567
1583,2711887.2780254884
1584,2712843.98005797
1585,2741241.5119582955
1586,2731161.0405029347
1587,2720996.90851836
1588,2709708.434262872
1589,2709445.9049760704
1590,2687958.7859793105
1591,2680523.9173246897
1592,2691430.0849365313
1593,2712164.501059413
1594,2692438.091765493
1595,2692119.751768213
1596,2716259.313800236
1597,2737409.1875616284
1598,2748557.430562362
1599,2732415.8990188087
1600,2750948.5050618052
1601,2784513.3449213486
1602,2781043.676555629
1603,2779131.1018377473
1604,2804572.1865289006
1605,2786406.1998386
1606,2800328.480699792
1607,2806271.971233951
1608,2771728.7820711574
1609,2775382.892778227
1610,2773714.057917044
1611,2762217.665039132
1612,2757216.5566206267
1613,2773166.9540666076
1614,2783959.4591126298
1615,2747870.620573319
1616,2736585.194654211
1617,2716661.7169332113
1618,2733410.7940762453
1619,2770349.1421658844
1620,2775686.2513811854
1621,2749914.8897485035
1622,2737029.0420080447
1623,2752559.980769543
1624,2774168.2218826865
1625,2804594.436232002
1626,2796094.8602755684
1627,2815856.1016288884
1628,2812756.8927482017
1629,2789176.454457021
1630,2769578.260078652
1631,2773161.5146975126
1632,2699221.404037592
1633,2698733.0577346226
1634,2727452.070208132
1635,2723117.908559841
1636,2703945.509578109
1637,2719148.765595078
1638,2666837.1827902677
1639,2707600.570914539
1640,2762220.12863668
1641,2804714.0942000747
1642,2814599.355690315
1643,2800898.5244808993
1644,2828168.991712999
1645,2832849.188632844
1646,2834350.187365077
1647,2825235.506727379
1648,2832540.083892332
1649,2773612.737126196
1650,2742383.758143249
1651,2711454.326022634
1652,2731605.0573134567
1653,2749309.5358375944
1654,2758996.706399574
1655,2757662.430215416
1656,2748588.4042457226
1657,2738564.4697487173
1658,2743865.4154834673
1659,2705528.0193184493
1660,2819220.411330399
1661,2864641.850068592
1662,2856422.314654549
1663,2851747.307809266
1664,2839398.0943259625
1665,2839763.6371462797
1666,2847528.268331791
1667,2846863.0549147795
1668,2834470.0109005976
1669,2764803.078649343
1670,2684611.476160698
1671,2595976.672294691
1672,2557763.3466042536
1673,2649257.2671325062
1674,2702343.192407823
1675,2693308.6028566333
1676,2687416.258841854
1677,2612286.830276482
1678,2652900.2660738565
1679,2662988.189530093
1680,2625971.2941145347
1681,2684292.18336709
1682,2664315.4118209085
1683,2673513.937995513
1684,2686938.1335691246
1685,2676173.179433708
1686,2717118.6032610894
1687,2738109.286400004
1688,2721765.4522501505
1689,2668533.12829044
1690,2702542.3266047924
1691,2663832.8537356565
1692,2666587.085057564
1693,2629812.195042704
1694,2637031.39282717
1695,2570259.612786967
1696,2559988.157722822
1697,2595032.0103425696
1698,2600341.4215497226
1699,2633446.5536265983
1700,2714796.7619440234
1701,2675428.015169924
1702,2685244.764548094
1703,2684522.0862387647
1704,2696995.75892014
1705,2702642.6237989864
1706,2676364.9129809192
1707,2656712.8072592695
1708,2695803.06239554
1709,2714613.2628329047
1710,2711602.5145513588
1711,2712594.1559228506
1712,2695584.9041527594
1713,2599643.2185751875
1714,2665051.4006372136
1715,2650109.9506347864
1716,2685527.3013588996
1717,2626190.506053636
1718,2612737.3717723284
1719,2592867.9188094805
1720,2624188.225215792
1721,2638720.6385662756
1722,2634296.0045510205
1723,2620082.7093753736
1724,2621215.094870509
1725,2589689.8924381426
1726,2587709.543824759
1727,2563908.7924136324
1728,2528954.370687294
1729,2498440.771796125
1730,2530066.1924822903
1731,2523662.4338314426
1732,2563558.0492994296
1733,2567885.410812709
1734,2552893.7702769386
1735,2548406.164085157
1736,2539747.490297611
1737,2544194.4671147484
1738,2553489.1213040883
1739,2547034.930975451
1740,2561298.943421281
1741,2529595.552038341
1742,2499244.4218710903
1743,2537654.19264941
1744,2526242.9801934096
1745,2499398.4336641664
1746,2495018.56959553
1747,2502509.4751146305
1748,2456516.930090484
1749,2461280.713971598
1750,2492891.172560648
1751,2525710.5498477262
1752,2485141.809195272
1753,2432972.9973841948
1754,2463689.5270408727
1755,2482916.370225593
1756,2513948.0097996583
1757,2521221.952377219
1758,2506083.376886341
1759,2534817.5556011475
1760,2520736.152080268
1761,2495239.1119439807
1762,2428810.6144479867
1763,2386228.4584427075
1764,2320080.548180922
1765,2310854.359394502
1766,2304538.8085741517
1767,2316206.964552425
1768,2331613.775699487
1769,2276198.8504927973
1770,2301983.613364234
1771,2277570.91481776
1772,2275181.053338104
1773,2276936.28732821
1774,2264397.713737859
1775,2075897.3254588018
1776,2061061.0687279734
1777,2068936.6315667627
1778,2044102.4677018377
1779,1996013.7650499528
1780,2028169.7223003786
1781,2062019.8134267177
1782,2019715.9233015513
1783,2025475.4554700686
1784,2035008.3623597375
1785,2010121.0847204814
1786,1954540.805318281
1787,1972886.579720958
1788,1969706.094732992
1789,1934201.9381798718
1790,1986246.8821803916
1791,1998887.593529521
1792,2021400.2992439745
1793,2025101.2345713584
1794,2046326.33659521
1795,2079540.1081047824
1796,2063296.6104894846
1797,2055341.4519730003
1798,2079533.5194509618
1799,2076840.1866388016
1800,2078351.952948201
1801,2122917.253192657
1802,2126697.4800423835
1803,2156523.883669098
1804,2160082.3711137976
1805,2177413.6899982616
1806,2195739.5391792366
1807,2192502.9151043105
1808,2178701.0363590717
1809,2203331.2333113444
1810,2207360.7258020923
1811,2197781.7707556593
1812,2215866.626882691
1813,2233670.186755907
1814,2268948.2904791553
1815,2266151.367261216
1816,2245715.657969334
1817,2243380.7455839156
1818,2238735.62938433
1819,2236053.8088320727
1820,2247372.7311020344
1821,2243166.2419866906
1822,2276353.5876797386
1823,2282185.327746186
1824,2267109.7860891735
1825,2237397.294527921
1826,2231941.6024100115
1827,2188959.950767482
1828,2207737.783491453
1829,2214892.0115978452
1830,2241317.60735065
1831,2281648.162723062
1832,2292726.8115446065
1833,2282427.8964252984
1834,2294038.6698748725
1835,2324682.3971096715
1836,2361288.2707889243
1837,2373636.044363494
1838,2380875.533285927
1839,2375555.065109768
1840,2394257.8479092265
1841,2395190.7218070785
1842,2376357.797724218
1843,2358991.6053971425
1844,2373347.735518393
1845,2354360.725676127
1846,2337731.3147470267
1847,2328088.947715602
1848,2334077.066965979
1849,2327108.126018366
1850,2352804.8784339544
1851,2340815.648227034
1852,2332302.7835774953
1853,2318725.7744714157
1854,2320538.578995464
1855,2271760.1876203786
1856,2293060.2263984773
1857,2270436.895619028
1858,2308176.961772471
1859,2295438.499300097
1860,2334561.5153674437
1861,2350350.6702251546
1862,2343497.088902494
1863,2353039.901073242
1864,2360365.705680397
1865,2367856.234608282
1866,2385659.10822646
1867,2357741.905000373
1868,2371596.35611934
1869,2373956.0592307085
1870,2386151.076112957
1871,2368893.119429189
1872,2363340.7354808534
1873,2335745.7371270037
1874,2262511.548174272
1875,2266522.1525240084
1876,2281865.1240128437
1877,2275821.34293676
1878,2289883.5254956796
1879,2291622.1390690454
1880,2283800.3254563664
1881,2327582.267486531
1882,2218564.9330180516
1883,2138663.539909416
1884,2150391.551348292
1885,2216270.4584144843
1886,2250660.3697873596
1887,2247999.1580662136
1888,2205054.824171216
1889,2207114.7387211486
1890,2210833.22510102
1891,2264995.0738650425
1892,2285404.790713313
1893,2307297.4298386397
1894,2311965.351259019
1895,2336131.9969485262
1896,2335876.4417506186
1897,2343340.8281910317
1898,2345500.727188141
1899,2354992.074887309
1900,2321539.576435645
1901,2343816.6353614996
1902,2343264.918863702
1903,2342093.2181760655
1904,2346782.184362131
1905,2350860.3527501873
1906,2339498.272200416
1907,2328009.5670908373
1908,2308157.6213608813
1909,2321932.9599013682
1910,2326059.478392631
1911,2374750.301547039
1912,2385211.0238659363
1913,2374008.0547137274
1914,2359136.055478026
1915,2382332.1554803075
1916,2382471.878997695
1917,2390853.6553538362
1918,2377995.7779595326
1919,2387879.814766087
1920,2388157.891629948
1921,2383195.4775996194
1922,2378988.2242267374
1923,2386276.65471424
1924,2367976.091246646
1925,2357123.1028086403
1926,2347492.327462568
1927,2373255.372470526
1928,2371361.601031334
1929,2375204.2905637496
1930,2357517.0242645643
1931,2370640.723554642
1932,2386549.8602682617
1933,2403340.363540354
1934,2412768.5225096494
1935,2369609.5194094963
1936,2396309.4408494458
1937,2344102.149167174
1938,2313611.662435209
1939,2327429.074000281
1940,2321744.0000336664
1941,2329933.6837677094
1942,2317722.6898287972
1943,2335132.2522175885
1944,2352531.044597699
1945,2328153.893951669
1946,2309760.5403819126
1947,2336605.9873581943
1948,2338247.8331187875
1949,2306653.552695463
1950,2333002.4582616533
1951,2324822.3883412634
1952,2325945.1549839405
1953,2341081.005688438
1954,2269401.35801864
1955,2262152.4666536567
1956,2267924.9904382904
1957,2230345.8616419216
1958,2225531.4024009304
1959,2216379.9885440744
1960,2209214.4779592585
1961,2200900.234632947
1962,2206549.6379990103
1963,2237876.1544912686
1964,2412561.8915936295
1965,2430237.3397563896
1966,2428384.825068404
1967,2415735.5798969674
1968,2417460.2028215383
1969,2420708.0724976603
1970,2400416.82830702
1971,2403612.918534424
1972,2397463.12140094
1973,2371840.1209155535
1974,2364259.4361139853
1975,2367525.9701523203
1976,2418436.6052851835
1977,2415761.49953695
1978,2471858.611128842
1979,2511131.999234389
1980,2521453.9375529173
1981,2580048.0329400934
1982,2588686.6676235283
1983,2563664.0736102136
1984,2567910.001599179
1985,2542293.8550451333
1986,2563750.0705331312
1987,2567610.1859752676
1988,2602892.862686716
1989,2604070.012060163
1990,2584209.0994096063
1991,2565058.089764901
1992,2579863.3085144768
1993,2592395.1057454245
1994,2575252.983966825
1995,2579885.262075397
1996,2587865.6405224707
1997,2648815.238999061
1998,2665578.5787774953
1999,2669550.343161661
2000,2637511.285400855
2001,2651377.505349252
2002,2649409.093548154
2003,2675748.076339611
2004,2679070.714760425
2005,2665293.9756713565
2006,2681419.9827792435
2007,2687577.435788056
2008,2660637.592794505
2009,2672316.329964011
2010,2673474.8243493726
2011,2651657.4374613822
2012,2637924.1653376357
2013,2639929.7485401854
2014,2678952.149724819
2015,2705639.1381384255
2016,2677507.3984186566
2017,2682732.140142364
2018,2692674.9424585183
2019,2715992.5654813284
2020,2729811.8827794786
2021,2726608.816546379
2022,2718112.471948297
2023,2720367.6933197267
2024,2745834.6335591115
2025,2718668.022502652
2026,2699453.486807928
2027,2691228.8606349006
2028,2734414.534768102
2029,2721678.781497244
2030,2720809.4533222225
2031,2718524.9851707225
2032,2730934.6027701744
2033,2704356.859198832
2034,2715722.4385087285
2035,2707562.329717715
2036,2753453.316246977
2037,2748239.881163131
2038,2747429.469058148
2039,2750003.3128848486
2040,2764898.1299987896
2041,2776543.1204153765
2042,2790747.1505236262
2043,2808115.0428665155
2044,2815767.916524278
2045,2816256.8808938228
2046,2823384.0406340724
2047,2834401.9863579185
2048,2830709.8901704107
2049,2838434.051692574
2050,2831772.9119035522
2051,2843002.441266359
2052,2837321.209745299
2053,2897554.1663032738
2054,2841918.404006471
2055,2832956.6993731777
2056,2821157.547865519
2057,2823868.6566298124
2058,2804622.083125566
2059,2813125.6700504464
2060,2816786.206492333
2061,2811418.2732659504
2062,2826090.224698091
2063,2814453.913196194
2064,2830689.706358548
2065,2814395.520263851
2066,2801057.5437673163
2067,2756304.778095302
2068,2761791.361489881
2069,2766010.4200683003
2070,2776543.972148428
2071,2759342.2424493143
2072,2794468.23442862
2073,2782911.731026761
2074,2812061.98703886
2075,2808558.132520747
2076,2792436.4072356857
2077,2782434.837929448
2078,2763959.6380563965
2079,2769209.936185645
2080,2766610.895639414
2081,2758244.678332167
2082,2750489.849658065
2083,2732560.871276877
2084,2704078.629590951
2085,2733399.475216268
2086,2705293.5471045556
2087,2697113.4386459803
2088,2837988.675418902
2089,2824234.1321025086
2090,2852631.018967895
2091,2862145.110521936
2092,2858240.820881403
2093,2852480.922002677
2094,2819849.5940351323
2095,2821393.2102703867
2096,2830756.441439954
2097,2808689.9244044316
2098,2793777.98195206
2099,2795081.3240983984
2100,2792705.584452553
2101,2802880.2521567997
2102,2807893.3267426672
2103,2785071.0174684473
2104,2772903.6724379994
2105,2798716.2523460723
2106,2790563.0452914215
2107,2726053.3015261632
2108,2728963.066565281
2109,2742047.784882517
2110,2749444.0552327153
2111,2755931.706753475
2112,2752035.3029426583
2113,2762792.720792445
2114,2763877.574310366
2115,2750500.1670811754
2116,2746830.283212507
2117,2792134.866147403
2118,2802099.8519122507
2119,2816822.461089715
2120,2809189.4735184405
2121,2840279.4518247894
2122,2844224.0134709124
2123,2850608.5872778357
2124,2844457.85349118
2125,2858834.2268816093
2126,2867392.236562174
2127,2861089.3600419876
2128,2874399.5544105023
2129,2894020.364202291
2130,2910297.7383809476
2131,2901507.6074743336
2132,2899398.9232699084
2133,2898620.837608257
2134,2923789.7625601864
2135,2925540.802449034
2136,2955251.697966579
2137,2944217.758800872
2138,2963604.8251210544
2139,2990291.0902309334
2140,2984732.6189101846
2141,2945671.8268169025
2142,2965418.771866364
2143,2963799.0217497554
2144,2960062.9713499243
2145,2981792.5872809812
2146,3002221.1110526836
2147,3002324.017891973
2148,3001245.1188074052
2149,3010451.6242971756
2150,3025449.26084393
2151,3006740.032903492
2152,3013089.1868199958
2153,2997015.8709776844
2154,3011853.2972083604
2155,3006987.393767548
2156,2959001.7273331424
2157,2989471.211155281
2158,3003971.645826473
2159,3006502.345561912
2160,3015498.306966388
2161,3021670.4421057086
2162,3036063.507589157
2163,3035706.9472924387
2164,3039433.4619806483
2165,3032804.046135812
2166,2988421.6723063667
2167,2983193.0333158844
2168,3024207.091458579
2169,3067331.3692229902
2170,3086182.2453000243
2171,3040941.1428091717
2172,3016795.525824566
2173,3014966.7755885413
2174,3018210.784560614
2175,3017711.944876967
2176,3017685.491435729
2177,3022744.5237557907
2178,3021868.807793846
2179,3024007.724910032
2180,3033146.704795279
2181,3046241.8481996525
2182,3047136.8353063613
2183,3019255.057682963
2184,3017067.070946786
2185,2990192.470314247
2186,2981945.6064660354
2187,3032511.494914188
2188,3061012.8051732136
2189,3063350.7830997836
2190,3047181.1615751856
2191,3074723.8448679685
2192,3102447.2874506996
2193,3137644.4903199463
2194,3115073.557125666
2195,3112016.3469963027
2196,3110621.9885975453
2197,3104276.02964517
2198,3121081.7903366783
2199,3146054.208952822
2200,3165841.296322579
2201,3175642.43784643
2202,3177805.0100683435
2203,3207789.5861512027
2204,3192409.654232527
2205,3199723.412175686
2206,3207579.309772187
2207,3210277.4248548998
2208,3217462.630520339
2209,3219619.876206857
2210,3208370.43139828
2211,3247942.5216617943
2212,3219092.398391393
2213,3210443.6935199015
2214,3223669.938164695
2215,3216422.798262763
2216,3223695.9667361774
2217,3232975.3367719194
2218,3280925.435578202
2219,3272773.16050843
2220,3341620.017883699
2221,3344048.4799309126
2222,3321520.784914647
2223,3337366.4010438104
2224,3347436.448230443
2225,3354250.823380372
2226,3369775.4337134347
2227,3363549.069987552
2228,3335467.53945875
2229,3329247.2832106496
2230,3283718.4996211804
2231,3277321.1560940915
2232,3289798.7467415086
2233,3285541.152944887
2234,3267446.355008877
2235,3284990.9872844717
2236,3287362.2602654654
2237,3295543.820461096
2238,3310863.6644398295
2239,3290951.9111083886
2240,3278965.5464380304
2241,3277924.5203535045
2242,3340977.7756099217
2243,3384998.3918061038
2244,3423038.601044992
2245,3426807.98102955
2246,3451213.1836941545
2247,3453970.20312973
2248,3437457.5385952885
2249,3448245.9822379113
2250,3448721.26162862
2251,3464553.3800374945
2252,3476618.222895578
2253,3424158.773303437
2254,3401634.8312451923
2255,3448864.0994729837
2256,3489756.348891314
2257,3472771.0995783494
2258,3451945.3612072854
2259,3451348.158915708
2260,3459277.7749527018
2261,3454149.0387796494
2262,3472574.382222845
2263,3491803.044464203
2264,3477930.929289843
2265,3467330.66227432
2266,3488226.2671390036
2267,3529572.412580846
2268,3538603.103781326
2269,3508946.140168627
2270,3520049.8272576216
2271,3542687.3629535064
2272,3527744.265286528
2273,3536760.095019028
2274,3515537.3545904597
2275,3531431.4123256854
2276,3502442.077415381
2277,3441919.8305807905
2278,3453017.1271599964
2279,3441404.864870518
2280,3485213.7967688926
2281,3499020.008562022
2282,3499934.407526511
2283,3493072.096782685
2284,3465847.2215260495
2285,3487550.534308336
2286,3507548.55093806
2287,3392568.0386585654
2288,3229572.7042980148
2289,3304611.3580303937
2290,3286062.2364109107
2291,3104010.840970919
2292,3217667.388032927
2293,3318179.187079493
2294,3314227.2980853487
2295,3371100.171454797
2296,3383867.151604331
2297,3393196.10929575
2298,3399739.0358377844
2299,3407664.8830518676
2300,3403523.2342586303
2301,3453409.891582788
2302,3550094.8627003306
2303,3478898.8674532385
2304,3407171.289623964
2305,3326875.7602496645
2306,3342625.472063643
2307,3379613.1938599693
2308,3358803.6094177286
2309,3343409.8696368183
2310,3375322.6757807736
2311,3459481.693183649
2312,3412405.599435717
2313,3335235.3017573105
2314,3305804.17562186
2315,3301328.8851853395
2316,3343409.4645377304
2317,3315507.431237367
2318,3319443.1345842667
2319,3312373.8511436954
2320,3198337.434344896
2321,3163681.0561845736
2322,3239703.165985806
2323,3197707.1203583283
2324,3225784.3852261696
2325,3262733.638239422
2326,3182206.6106294235
2327,3242286.3070123545
2328,3271856.5285003865
2329,3293371.4292763267
2330,3214337.633426622
2331,3221854.43225607
2332,3251799.3196159014
2333,3203965.0270418758
2334,3263025.6440153033
2335,3252794.147152871
2336,3272978.692582177
2337,3283140.5305024185
2338,3326586.777251558
2339,3569611.1892579165
2340,3514210.2286054147
2341,3507531.919842901
2342,3501550.036706552
2343,3445783.0496541946
2344,3495775.2950305645
2345,3474329.5643219
2346,3445926.155238395
2347,3439150.2204539883
2348,3405881.9657987095
2349,3389042.2380288853
2350,3431501.015439511
2351,3438167.2019558167
2352,3477942.9851125353
2353,3502277.312360485
2354,3532345.6109348633
2355,3534015.480211324
2356,3530309.8839452863
2357,3511384.7506047217
2358,3507351.6508121444
2359,3527950.5177860274
2360,3519261.12885274
2361,3555832.487074029
2362,3577785.8047339963
2363,3551577.2316138875
2364,3553961.756871925
2365,3522873.071472167
2366,3407532.653487034
2367,3451988.427834532
2368,3427410.864642032
2369,3426717.785788163
2370,3468945.672882607
2371,3463652.873773083
2372,3520599.700103884
2373,3538087.260668407
2374,3521205.9832708645
2375,3527936.403143941
2376,3511820.2634696127
2377,3487279.9374622996
2378,3478262.6325284257
2379,3435505.383722724
2380,3433210.4790020483
2381,3387554.08209423
2382,3362978.502157037
2383,3370178.9518362684
2384,3391006.4605569923
2385,3436046.1007385803
2386,3424602.6009904873
2387,3381800.940614261
2388,3382032.5400651745
2389,3417383.338545079
2390,3451291.5729131205
2391,3411392.9519945006
2392,3435620.9568300713
2393,3435569.0008188146
2394,3483983.887428096
2395,3484459.6774517647
2396,3497441.1653063465
2397,3526927.8804577226
2398,3505096.285018334
2399,3511553.2016165354
2400,3527544.1873321007
2401,3590451.85476594
2402,3493720.1780574466
2403,3493134.621667488
2404,3529888.0436238376
2405,3546819.377373989
2406,3578664.484275471
2407,3574324.918045732
2408,3619523.209010412
2409,3516510.4589241575
2410,3470905.9891101024
2411,3468518.8891158416
2412,3478521.0557481917
2413,3515343.067377825
2414,3519681.8405295503
2415,3556039.9517589146
2416,3584025.1014521187
2417,3591259.9483619994
2418,3542086.2647977406
2419,3549910.5710517117
2420,3562655.7250112724
2421,3539097.141113814
2422,3578386.047555388
2423,3591498.2536524916
2424,3618854.165313544
2425,3653385.2918994185
2426,3688371.317157402
2427,3672413.443724561
2428,3686282.863565252
2429,3731302.434694852
2430,3739381.8551577805
2431,3719753.3111529523
2432,3702862.356048435
2433,3694302.66386798
2434,3729647.01457634
2435,3683551.916039605
2436,3673653.6156966817
2437,3696778.0885197567
2438,3738626.0043054516
2439,3773265.65714731
2440,3758365.691841792
2441,3785572.4230850115
2442,3816652.7366244155
2443,3804135.0395249208
2444,3819659.0941740926
2445,3835599.2567368587
2446,3871055.663740261
2447,3863546.143567506
2448,3827265.988804551
2449,3827510.9933910095
2450,3763129.7472413406
2451,3757700.884619739
2452,3711192.166305635
2453,3759669.7165287333
2454,3777375.3591480297
2455,3779742.137990458
2456,3754860.949900194
2457,3736713.109006714
2458,3728405.733922991
2459,3716771.0799303814
2460,3608936.096066679
2461,3539676.8448991207
2462,3589274.888724665
2463,3575951.868918214
2464,3633650.2660348155
2465,3636071.862300043
2466,3583851.568688323
2467,3718465.304320335
2468,3641713.7404546123
2469,3636761.9855969087
2470,3547943.222292734
2471,3609452.6637959764
2472,3528283.0397787266
2473,3526038.0736081847
2474,3557646.1330520734
2475,3579951.9909605654
2476,3625623.9633750734
2477,3614089.7857450205
2478,3666528.1953456225
2479,3658516.025968376
2480,3739667.0188172017
2481,3780954.0947969686
2482,3773147.1709394217
2483,3710412.198132372
2484,3757870.5542979795
2485,3754695.9003686286
2486,3818311.9644299718
2487,3813607.2950627287
2488,3771509.8972059432
2489,3696176.4835288026
2490,3710342.793804353
2491,3683924.279936451
2492,3820785.791197118
2493,3835828.0186672355
2494,3932564.2352613215
2495,3877588.241085135
