,0
2489,2673046.9214964383
2490,2679981.2402384174
2491,2610434.996453797
2492,2652633.743817844
2493,2650352.445548939
2494,2729280.556762046
2495,2726135.523452217
2496,2724147.8563658614
2497,2803774.252188625
2498,2706672.962799365
2499,2674231.0907077547
2500,2608960.277807748
2501,2602439.7798766466
2502,2596059.7515210076
2503,2590434.419075746
2504,2620669.446058075
2505,2552444.9397892994
2506,2516381.033061561
2507,2504903.135292522
2508,2441856.7264060182
2509,2374920.88555063
2510,2314392.101120744
2511,2242008.6732618436
2512,2378013.470039592
2513,2373569.6018203935
2514,2362906.8747289474
2515,2376315.3065804816
2516,2400011.703972988
2517,2247548.6004386405
2518,2337600.104741445
2519,2340190.7212290782
2520,2372355.4729266427
2521,2400203.4984614355
2522,2398989.5496667866
2523,2380999.446055304
2524,2359780.5536629674
2525,2387035.7867662124
2526,2402834.858643408
2527,2418049.2311905446
2528,2439075.198922478
2529,2392273.431873223
2530,2388859.261994845
2531,2379794.779124815
2532,2428281.6984117
2533,2408545.563306352
2534,2398545.2516572736
2535,2501483.020815645
2536,2526448.7982760696
2537,2565926.602063867
2538,2590947.057558899
2539,2627773.432832396
2540,2623446.2873692047
2541,2586181.4474404966
2542,2571276.7054147944
2543,2564505.8799663913
2544,2596321.2857614364
2545,2602630.5418359526
2546,2608328.2693856726
2547,2626174.0120681725
2548,2638262.3430354972
2549,2652243.7560423324
2550,2633363.2276892015
2551,2658813.5653163716
2552,2670957.575406527
2553,2674183.2542236326
2554,2690784.69973176
2555,2669332.2807657816
2556,2699443.1653112555
2557,2711673.505665554
2558,2707125.428778269
2559,2684959.0946542816
2560,2680304.995378345
2561,2666973.270466648
2562,2730488.910439075
2563,2751255.1640409427
2564,2768689.03379733
2565,2782179.252428125
2566,2798589.2637922876
2567,2828776.541662747
2568,2812765.6797449156
2569,2833543.2568863314
2570,2900479.0914237257
2571,2846107.9078785083
2572,2817805.155464904
2573,2816354.352326157
2574,2821692.3451748393
2575,2829785.7374866153
2576,2841308.5289507126
2577,2866247.36131042
2578,2885069.222857353
2579,2889413.3664209903
2580,2909439.866462481
2581,2927298.0384891573
2582,2961666.2649902743
2583,2940577.274079372
2584,2944744.915269367
2585,2936122.5460474202
2586,2920095.8124651723
2587,2919192.7559400923
2588,2927538.339208625
2589,2964460.8595426874
2590,2966293.508987379
2591,2998418.2834086106
2592,3030898.818464174
2593,3003864.9899592237
2594,2994676.8245164594
2595,2960241.711631248
2596,2955070.0891759065
2597,2926006.2998426724
2598,2986101.34193685
2599,2953602.330142042
2600,2978566.9452486066
2601,2945460.376531902
2602,2891190.6141968635
2603,2893338.5612335554
2604,2873626.9961236105
2605,2840157.8561088885
2606,2729271.1912714797
2607,2755939.649571875
2608,2783715.97496817
2609,2776369.94973142
2610,2760352.871649841
2611,2709607.4784293543
2612,2744918.2680137865
2613,2701833.902940492
2614,2648482.4822445754
2615,2647377.6572093777
2616,2618338.6197298146
2617,2604262.5853578127
2618,2609139.105026725
2619,2563460.543612191
2620,2565562.379370999
2621,2645313.275552644
2622,2660420.37193313
2623,2703452.986556229
2624,2748876.4869741458
2625,2774309.2627840415
2626,2791866.7844877113
2627,2774095.1079755127
2628,2783861.6646449296
2629,2766943.1790665807
2630,2788058.9027298703
2631,2836286.919953324
2632,2824909.9163200483
2633,2858248.99789112
2634,2869346.061754903
2635,2856173.502988643
2636,2820437.761784302
2637,2860935.097267517
2638,2848417.3337049233
2639,2845781.3651539427
2640,2875046.166194514
2641,2871861.164011777
2642,2897098.5867037517
2643,2890776.125006283
2644,2861012.3071345766
2645,2870435.770755969
2646,2903850.1572264023
2647,2892410.905592649
2648,2906293.352839921
2649,2913701.728249448
2650,2889883.9013916687
2651,2873277.696190756
2652,2882631.6451364523
2653,2859305.0499034193
2654,2899246.1287335115
2655,2917448.1798682264
2656,2915878.0512360265
2657,2895397.8910643775
2658,2899550.9919648557
2659,2924005.7014923817
2660,2916640.8366822056
2661,2936849.56714088
2662,2868777.4410597305
2663,2820930.8893747623
2664,2708978.9353929902
2665,2750098.8609272814
2666,2759909.495776992
2667,2825861.7495475174
2668,2781470.9059491237
2669,2758317.196918369
2670,2842491.1404192094
2671,2746293.342921265
2672,2731627.772032891
2673,2787688.8314708625
2674,2837718.5984435356
2675,2831228.803052928
2676,2861001.9150052844
2677,2857158.13327006
2678,2742860.50873847
2679,2780575.4923369675
2680,2750847.4155417182
2681,2769917.207340918
2682,2810628.598068581
2683,2809159.0225562365
2684,2785081.9488014677
2685,2825568.8512851484
2686,2874960.749239667
2687,2885099.2981583965
2688,2901423.4516016874
2689,2931566.4818350966
2690,2986813.2904949724
2691,2983385.5307643623
2692,2957551.8727871566
2693,2984156.893095015
2694,2982082.8114227657
2695,2993874.692259503
2696,2971136.631248673
2697,2940310.024145962
2698,2949343.039794129
2699,2925218.269138249
2700,2956421.970000316
2701,2940985.9150194707
2702,2940029.3854734646
2703,2969375.588978306
2704,2948628.625943757
2705,2873594.5732231797
2706,2902058.927397274
2707,2969115.202100445
2708,2954699.521102146
2709,2911917.7741525164
2710,2945394.1526392666
2711,2983546.1815404003
2712,3045954.5994774024
2713,3046245.471949667
2714,3045411.1185202277
2715,3018899.4013344524
2716,3025072.938792565
2717,3026206.2208100352
2718,3078024.1257185256
2719,3078910.038564569
2720,3116050.804901758
2721,3109070.5029239333
2722,3136560.090069462
2723,3147605.9112671507
2724,3096489.5550380233
2725,3084988.4212810555
2726,3128470.9193921266
2727,3219010.5498227915
2728,3265355.2055694237
2729,3284464.7517398465
2730,3260377.3689752948
2731,3302376.7020802274
2732,3273284.389498199
2733,3283784.190607671
2734,3266696.2434451897
2735,3278774.9314634614
2736,3258829.5685939905
2737,3295613.9612313765
2738,3296367.9674619366
2739,3278709.40316013
2740,3256103.5226901066
2741,3271784.551594702
2742,3265193.9429858676
2743,3296344.502530801
2744,3276335.7819398665
2745,3305346.1867853017
2746,3291548.0984585923
2747,3270269.677925897
2748,3222549.4584901873
2749,3253654.4319580677
2750,3281968.679906498
2751,3341916.5574705102
2752,3312616.857313815
2753,3316295.091725198
2754,3333851.5497411094
2755,3361245.0792017523
2756,3374671.966434764
2757,3425674.778700421
2758,3425309.612361344
2759,3422715.0228737798
2760,3417507.867093816
2761,3421382.682714634
2762,3464639.6934997947
2763,3462643.752303561
2764,3511120.426384921
2765,3506423.37236466
2766,3514266.8990431544
2767,3536514.706587662
2768,3609479.372975918
2769,3576303.535519669
