,0
2487,3334480.618480136
2488,3290330.2684177146
2489,3218096.864383216
2490,3238876.4013579115
2491,3216501.3228867147
2492,3267337.208365804
2493,3271768.571217085
2494,3350416.049904331
2495,3335275.5476497947
2496,3379380.456786591
2497,3438994.4185975417
2498,3360805.0723764785
2499,3370985.3652612404
2500,3282294.824700288
2501,3275840.954655201
2502,3299033.278822167
2503,3317885.5104535646
2504,3295343.8069601464
2505,3250598.8992956392
2506,3154049.467651658
2507,3172580.489710806
2508,3107665.6273139436
2509,3058214.3467857386
2510,3132346.8385377787
2511,2990800.620633658
2512,3150823.7304568253
2513,3183847.7711725784
2514,3169277.67820253
2515,3201258.8707467387
2516,3180225.2423697375
2517,3109032.6692170277
2518,3202782.3515708814
2519,3218875.137849122
2520,3250662.889556122
2521,3232930.622819138
2522,3239242.1491755364
2523,3241345.231378814
2524,3234351.7608503434
2525,3292585.943383772
2526,3279933.81294762
2527,3315362.97617985
2528,3366457.002399438
2529,3364240.4170662286
2530,3382373.2566160406
2531,3379774.6434341543
2532,3390419.08275884
2533,3374887.0510456385
2534,3379808.5337314033
2535,3423281.2293931954
2536,3448775.110553473
2537,3453217.8512161113
2538,3468757.191809318
2539,3483664.138712922
2540,3483489.0130151673
2541,3467492.864919466
2542,3475074.805675376
2543,3507650.7420224147
2544,3538480.1525082435
2545,3547529.0870187203
2546,3491191.818005029
2547,3524537.4365135315
2548,3509128.4379439875
2549,3519202.690203036
2550,3509169.1027538157
2551,3532981.8499766975
2552,3553170.7395525374
2553,3571025.2388740326
2554,3587644.0957453647
2555,3589288.9971555504
2556,3609548.481710711
2557,3577863.929056461
2558,3577631.1752285613
2559,3574674.8276029644
2560,3566357.547389832
2561,3546186.0640586647
2562,3602643.996361458
2563,3600370.0929110805
2564,3621385.9739075643
2565,3634724.635385924
2566,3639938.5678679063
2567,3668460.5496479543
2568,3658867.9474076247
2569,3634601.5882560145
2570,3680162.088332064
2571,3556213.411229665
2572,3560077.451709016
2573,3597930.727871141
2574,3594027.2443420677
2575,3616962.4981580395
2576,3637039.063048853
2577,3675548.445867411
2578,3660405.285721614
2579,3662854.041658975
2580,3672360.6707106535
2581,3675494.959755924
2582,3668319.3654731857
2583,3653794.601627837
2584,3677616.389116189
2585,3678767.323970879
2586,3719719.0452805567
2587,3737033.4773439225
2588,3765950.72538409
2589,3769067.929910867
2590,3790406.511732923
2591,3747989.083550546
2592,3771326.333327819
2593,3792565.277416007
2594,3764651.6830216832
2595,3778611.53813391
2596,3788069.3875999562
2597,3791681.6229082905
2598,3740961.4150102944
2599,3713093.015800346
2600,3727580.756173524
2601,3677976.1185640814
2602,3625524.8319596816
2603,3627492.3759342195
2604,3615181.290318567
2605,3658349.494436474
2606,3588488.128622253
2607,3638657.542754535
2608,3662009.7028997275
2609,3742513.3098068475
2610,3750672.018905489
2611,3709425.676729389
2612,3728495.2668615635
2613,3720325.8852307503
2614,3680734.618582945
2615,3674839.9898601156
2616,3636817.6424082145
2617,3569269.5089615756
2618,3594484.2685964755
2619,3523493.4117949633
2620,3549149.480519258
2621,3647215.5489931526
2622,3713968.723699041
2623,3722350.5711236023
2624,3758503.359545692
2625,3750737.082574026
2626,3775542.8385372735
2627,3745483.8561752094
2628,3761427.341898544
2629,3735396.1099293428
2630,3716608.008787751
2631,3767364.891515515
2632,3765239.647265854
2633,3830250.143077163
2634,3828726.7511953744
2635,3815265.987969692
2636,3760076.9811720294
2637,3748016.9567885688
2638,3752458.4219024135
2639,3737546.722746642
2640,3779607.081703796
2641,3801097.9356573643
2642,3842260.799092236
2643,3855665.475104708
2644,3875873.1734092142
2645,3863968.54189791
2646,3871082.735708994
2647,3890897.013534703
2648,3922546.910114307
2649,3934826.383776188
2650,3910058.4862959348
2651,3876474.027944025
2652,3884358.060563243
2653,3844785.2363548046
2654,3837500.2544601234
2655,3889581.630582196
2656,3876060.8401314043
2657,3863701.1726843487
2658,3886460.3324675406
2659,3889850.25235964
2660,3866396.326747608
2661,3805961.477986342
2662,3741037.9916840806
2663,3670943.150868647
2664,3576825.002319384
2665,3657679.4035853595
2666,3668770.97449593
2667,3726019.892411741
2668,3691638.8566643326
2669,3657737.121688552
2670,3720664.318730283
2671,3617656.892997364
2672,3524533.6219088975
2673,3563642.4588853945
2674,3614977.174342253
2675,3578321.5960246846
2676,3639634.2159881587
2677,3646576.8491942366
2678,3544731.744475843
2679,3605799.8792731124
2680,3597665.9606930185
2681,3629625.532642356
2682,3673106.028566712
2683,3648108.910824246
2684,3650464.1324586966
2685,3710908.814233949
2686,3765136.890774932
2687,3782746.3765443685
2688,3757934.1312199305
2689,3727797.116569519
2690,3746551.8828652613
2691,3772022.8874951247
2692,3750249.6265711044
2693,3743476.589126333
2694,3745262.6274664197
2695,3750849.6004645117
2696,3746334.9401035104
2697,3724954.7627711105
2698,3743928.7337402115
2699,3731350.8160532513
2700,3805576.6407806603
2701,3821860.2334457934
2702,3823368.0824650973
2703,3867423.1270824587
2704,3799554.056515028
2705,3731134.0483087334
2706,3762806.9700884665
2707,3806396.82611328
2708,3798591.80178726
2709,3734582.4241004563
2710,3762859.7578291846
2711,3756991.6345573454
2712,3779040.8899730826
2713,3788906.7548486646
2714,3797545.4025745406
2715,3805128.334001899
2716,3821109.379692524
2717,3841054.3711194363
2718,3850917.0760968
2719,3806563.6407249523
2720,3753249.2614380717
2721,3723577.6913250485
2722,3707973.3082037834
2723,3706620.3365455857
2724,3675964.730786636
2725,3708275.787215815
2726,3705604.2708957
2727,3682124.961146332
2728,3691523.023198383
2729,3690210.5525051104
2730,3700975.7156306617
2731,3715498.9647754533
2732,3712339.3530705934
2733,3697860.407056046
2734,3690517.66029263
2735,3736787.11677424
2736,3670252.0357828103
2737,3705831.511044901
2738,3735070.8560330127
2739,3734679.641739113
2740,3718523.261731563
2741,3692002.744609294
2742,3716114.8727224986
2743,3722333.052185545
2744,3741480.249965966
2745,3756105.680586391
2746,3737424.8408055645
2747,3727798.375038948
2748,3698199.7624453646
2749,3722408.1766216704
2750,3749438.0282351756
2751,3785148.1869700467
2752,3773766.9538556617
2753,3780657.2070182115
2754,3787390.123907741
2755,3830501.025584704
2756,3827923.8586602025
2757,3861838.0758920615
2758,3888548.8815177404
2759,3898729.0462888726
2760,3941403.589471414
2761,3920084.9082262483
2762,3932928.6835617837
2763,3924711.224616542
2764,3942343.2797729312
2765,3962576.997152125
2766,3942849.3649913063
2767,3961939.5604499015
2768,3984051.2447197754
2769,3957516.242013496
