account_value,datadate,daily_return,Date
1784148.728672735,20191226,0.0,2019-12-26
1784148.728672735,20191227,0.0,2019-12-27
1784148.728672735,20191230,0.0,2019-12-30
1784148.728672735,20191231,0.0,2019-12-31
1784148.728672735,20200102,0.0,2020-01-02
1784148.728672735,20200103,0.0,2020-01-03
1784148.728672735,20200106,0.0,2020-01-06
1782983.5047649755,20200107,-0.0006530979671331982,2020-01-07
1784945.8803644609,20200108,0.0011006134348641172,2020-01-08
1784637.7766962226,20200109,-0.00017261233050680502,2020-01-09
1783332.0598260937,20200110,-0.0007316425143404359,2020-01-10
1783142.169746949,20200113,-0.00010648049425143746,2020-01-13
1783142.169746949,20200114,0.0,2020-01-14
1783142.169746949,20200115,0.0,2020-01-15
1783142.169746949,20200116,0.0,2020-01-16
1783142.169746949,20200117,0.0,2020-01-17
1783142.169746949,20200121,0.0,2020-01-21
1783142.169746949,20200122,0.0,2020-01-22
1783142.169746949,20200123,0.0,2020-01-23
1783142.169746949,20200124,0.0,2020-01-24
1783142.169746949,20200127,0.0,2020-01-27
1783142.169746949,20200128,0.0,2020-01-28
1783142.169746949,20200129,0.0,2020-01-29
1783142.169746949,20200130,0.0,2020-01-30
1783142.169746949,20200131,0.0,2020-01-31
1783142.169746949,20200203,0.0,2020-02-03
1783142.169746949,20200204,0.0,2020-02-04
1783142.169746949,20200205,0.0,2020-02-05
1783142.169746949,20200206,0.0,2020-02-06
1783142.169746949,20200207,0.0,2020-02-07
1783142.169746949,20200210,0.0,2020-02-10
1783142.169746949,20200211,0.0,2020-02-11
1783142.169746949,20200212,0.0,2020-02-12
1783142.169746949,20200213,0.0,2020-02-13
1783142.169746949,20200214,0.0,2020-02-14
1783142.169746949,20200218,0.0,2020-02-18
1783142.169746949,20200219,0.0,2020-02-19
1783142.169746949,20200220,0.0,2020-02-20
1783142.169746949,20200221,0.0,2020-02-21
1774416.395732967,20200224,-0.004893481945536848,2020-02-24
1762538.0253796554,20200225,-0.006694240642656446,2020-02-25
1762237.2194664094,20200226,-0.00017066633962758981,2020-02-26
1762237.2194664094,20200227,0.0,2020-02-27
1759788.0342793136,20200228,-0.0013898158318533804,2020-02-28
1759605.062248579,20200302,-0.0001039739032033804,2020-03-02
1759605.062248579,20200303,0.0,2020-03-03
1759605.062248579,20200304,0.0,2020-03-04
1759605.062248579,20200305,0.0,2020-03-05
1759605.062248579,20200306,0.0,2020-03-06
1759605.062248579,20200309,0.0,2020-03-09
1759605.062248579,20200310,0.0,2020-03-10
1759605.062248579,20200311,0.0,2020-03-11
1759605.062248579,20200312,0.0,2020-03-12
1759605.062248579,20200313,0.0,2020-03-13
1759605.062248579,20200316,0.0,2020-03-16
1759605.062248579,20200317,0.0,2020-03-17
1759605.062248579,20200318,0.0,2020-03-18
1759605.062248579,20200319,0.0,2020-03-19
1759605.062248579,20200320,0.0,2020-03-20
1759605.062248579,20200323,0.0,2020-03-23
1759605.062248579,20200324,0.0,2020-03-24
1759605.062248579,20200325,0.0,2020-03-25
1759605.062248579,20200326,0.0,2020-03-26
1759605.062248579,20200327,0.0,2020-03-27
1759605.062248579,20200330,0.0,2020-03-30
1759605.062248579,20200331,0.0,2020-03-31
1759605.062248579,20200401,0.0,2020-04-01
1759605.062248579,20200402,0.0,2020-04-02
1759605.062248579,20200403,0.0,2020-04-03
1759605.062248579,20200406,0.0,2020-04-06
1759109.1511748147,20200407,-0.00028183089740074774,2020-04-07
1759054.6259797653,20200408,-3.099591347865971e-05,2020-04-08
1759054.6259797653,20200409,0.0,2020-04-09
1759054.6259797653,20200413,0.0,2020-04-13
1759054.6259797653,20200414,0.0,2020-04-14
1759054.6259797653,20200415,0.0,2020-04-15
1759054.6259797653,20200416,0.0,2020-04-16
1759054.6259797653,20200417,0.0,2020-04-17
1759054.6259797653,20200420,0.0,2020-04-20
1759054.6259797653,20200421,0.0,2020-04-21
1759054.6259797653,20200422,0.0,2020-04-22
1759054.6259797653,20200423,0.0,2020-04-23
1759054.6259797653,20200424,0.0,2020-04-24
1759054.6259797653,20200427,0.0,2020-04-27
1759054.6259797653,20200428,0.0,2020-04-28
1759054.6259797653,20200429,0.0,2020-04-29
1759054.6259797653,20200430,0.0,2020-04-30
1759054.6259797653,20200501,0.0,2020-05-01
1759054.6259797653,20200504,0.0,2020-05-04
1759054.6259797653,20200505,0.0,2020-05-05
1759054.6259797653,20200506,0.0,2020-05-06
1759054.6259797653,20200507,0.0,2020-05-07
1759054.6259797653,20200508,0.0,2020-05-08
1759054.6259797653,20200511,0.0,2020-05-11
1759054.6259797653,20200512,0.0,2020-05-12
1759054.6259797653,20200513,0.0,2020-05-13
1759054.6259797653,20200514,0.0,2020-05-14
1759054.6259797653,20200515,0.0,2020-05-15
1759054.6259797653,20200518,0.0,2020-05-18
1759054.6259797653,20200519,0.0,2020-05-19
1759054.6259797653,20200520,0.0,2020-05-20
1759054.6259797653,20200521,0.0,2020-05-21
1759054.6259797653,20200522,0.0,2020-05-22
1759054.6259797653,20200526,0.0,2020-05-26
1759054.6259797653,20200527,0.0,2020-05-27
1759054.6259797653,20200528,0.0,2020-05-28
1759061.0593669198,20200529,3.6572981074733946e-06,2020-05-29
1758874.3253480026,20200601,-0.00010615550717973932,2020-06-01
1758728.4046760919,20200602,-8.296253450734703e-05,2020-06-02
1758728.4046760919,20200603,0.0,2020-06-03
1758728.4046760919,20200604,0.0,2020-06-04
1759971.1930083584,20200605,0.0007066402799671412,2020-06-05
1759897.1165656303,20200608,-4.208957681939296e-05,2020-06-08
1759897.1165656303,20200609,0.0,2020-06-09
1759897.1165656303,20200610,0.0,2020-06-10
1759897.1165656303,20200611,0.0,2020-06-11
1759897.1165656303,20200612,0.0,2020-06-12
1759897.1165656303,20200615,0.0,2020-06-15
1759897.1165656303,20200616,0.0,2020-06-16
1759897.1165656303,20200617,0.0,2020-06-17
1759897.1165656303,20200618,0.0,2020-06-18
1759897.1165656303,20200619,0.0,2020-06-19
1759897.1165656303,20200622,0.0,2020-06-22
1759897.1165656303,20200623,0.0,2020-06-23
1759897.1165656303,20200624,0.0,2020-06-24
1759897.1165656303,20200625,0.0,2020-06-25
1759897.1165656303,20200626,0.0,2020-06-26
1759897.1165656303,20200629,0.0,2020-06-29
1759897.1165656303,20200630,0.0,2020-06-30
1759897.1165656303,20200701,0.0,
1759897.1165656303,20200702,0.0,
1759897.1165656303,20200706,0.0,
