,0
1276,1594873.4239659498
1277,1597508.5916159367
1278,1607856.692557742
1279,1588961.5729776793
1280,1602863.2334675211
1281,1606339.1190141907
1282,1614325.2083503287
1283,1632553.5091904365
1284,1651736.9725217712
1285,1668028.9112219752
1286,1672293.1906872122
1287,1685842.5222909807
1288,1685847.3854267
1289,1685254.2509628343
1290,1669111.6139703696
1291,1665145.4390590834
1292,1654273.6058879895
1293,1653880.0123544289
1294,1645268.4654165623
1295,1637454.5184886716
1296,1661700.4489960251
1297,1662566.4185299254
1298,1658349.7911460088
1299,1674257.906937934
1300,1672935.1315773802
1301,1669889.9664995433
1302,1666187.2773104573
1303,1665296.8115237402
1304,1675715.2526393034
1305,1678298.4544235587
1306,1658847.3607866976
1307,1646307.524643627
1308,1654719.2664044274
1309,1677761.1119645415
1310,1673736.3371242743
1311,1681825.1393610274
1312,1686113.540705671
1313,1699666.1086113625
1314,1713321.5131442228
1315,1697834.1527031385
1316,1689581.0204358632
1317,1698539.3233923458
1318,1706272.9417331433
1319,1723282.2106680607
1320,1724594.9115243345
1321,1715433.874248639
1322,1689834.5919969718
1323,1672418.5287420533
1324,1673577.6454001064
1325,1693367.6898362637
1326,1666596.423456488
1327,1655076.0025097239
1328,1662123.170208243
1329,1660697.0011177007
1330,1670595.9530055635
1331,1679979.4608101773
1332,1692974.8686070503
1333,1696620.1793236749
1334,1679113.251923567
1335,1755135.010831752
1336,1760193.9849585549
1337,1810163.4272479357
1338,1804947.265812369
1339,1799605.0688548405
1340,1798389.8106613983
1341,1797390.250546256
1342,1809768.835181418
1343,1791836.3628921732
1344,1793611.207394251
1345,1789238.5373046591
1346,1785282.2358985583
1347,1803290.164349985
1348,1805755.075732165
1349,1802960.215471698
1350,1795265.5069710843
1351,1817800.5270421365
1352,1828327.1962653194
1353,1826872.9224204987
1354,1839536.6781013964
1355,1839604.911920726
1356,1853644.6513545227
1357,1876541.6656565713
1358,1872223.3087636882
1359,1895158.1360603026
1360,1896807.6267559135
1361,1889730.6856088124
1362,1898924.3871433206
1363,1911424.523906237
1364,1925299.3526564613
1365,1925548.5278908277
1366,1942242.4404823266
1367,1948872.11260835
1368,1940235.086317468
1369,1912820.9121475713
1370,1906072.7873291676
1371,1920657.585777667
1372,1921808.8062420145
1373,1924758.218287172
1374,1919914.187219145
1375,1909512.745896901
1376,1911636.6933312097
1377,1900199.4572972711
1378,1905247.1748486492
1379,1908830.8778599289
1380,1928162.2752938934
1381,1934950.9608350932
1382,1947268.2049062613
1383,1947145.381179952
1384,1954586.387692785
1385,1980080.0170076462
1386,1966943.9073911489
1387,1969132.4211538339
1388,1963747.5925184928
1389,1971392.0843912675
1390,1987430.988240337
1391,1977747.248236291
1392,1986814.2007468222
1393,1965602.7487345433
1394,1987476.894797737
1395,1980904.876423477
1396,1992437.3200172945
1397,2023476.1712430231
1398,2018421.8642652794
1399,2028615.3567348528
1400,2041539.7772567437
1401,2031786.5653394281
1402,2026430.3441473946
1403,1983725.3793281713
1404,1984110.9843695948
1405,1983499.2001224603
1406,1972598.6535383812
1407,1967203.5765784807
1408,1964119.0633027665
1409,1970860.1008119776
1410,1988627.759079928
1411,1991172.8304138563
1412,2013516.935787048
1413,2016064.1695531842
1414,2026004.0891705335
1415,2045394.2290629817
1416,2070875.09745045
1417,2071380.3599314743
1418,2075606.8134527581
1419,2082884.2419316627
1420,2087146.4742305973
1421,2078104.4455864602
1422,2093877.639584951
1423,2096281.65998177
1424,2106853.4936825987
1425,2110793.984464591
1426,2050959.330909104
1427,2043014.8170701847
1428,2062571.5754243392
1429,2057969.0020971166
1430,2052063.0562860102
1431,2093057.1040298278
1432,2101789.5449928343
1433,2100666.710635655
1434,2096417.9925743868
1435,2093484.740186534
1436,2101873.532418608
1437,2107788.649711302
1438,2106085.2185314
1439,2101041.953174976
1440,2114619.123387896
1441,2111430.8631028603
1442,2046335.1450481843
1443,2091029.5707874135
1444,2084361.7677539808
1445,2090897.1480211911
1446,2063225.3252622567
1447,2072127.252863251
1448,2074990.3344932955
1449,2073298.9283845455
1450,2052692.58708058
1451,2094013.5901248644
1452,2082723.519829874
1453,2056358.1121397684
1454,2035280.1760336
1455,2022517.2019036121
1456,1998523.665932449
1457,1976916.4753633735
1458,2008466.9783318099
1459,2039840.319321058
1460,2087855.0263082115
1461,2087014.9393132522
1462,2120527.072367869
1463,2138928.6162836202
1464,2136766.7488863654
1465,2167111.057670113
1466,2176061.994793797
1467,2167484.350142411
1468,2192065.4255186534
1469,2214244.9401815007
1470,2207405.859096467
1471,2214952.411534078
1472,2222761.5016461625
1473,2228114.8491804563
1474,2227347.030892233
1475,2238257.1463213568
1476,2257987.99569048
1477,2290260.720307828
1478,2311289.5305277104
1479,2307857.915695187
1480,2319536.2252791594
1481,2303803.0481281243
1482,2331352.237731907
1483,2327179.2608151287
1484,2351841.9407935357
1485,2337113.990899013
1486,2359767.665342543
1487,2362716.981686221
1488,2318768.4312594463
1489,2311073.002224229
1490,2325193.254150495
1491,2326608.70563286
1492,2315399.302558241
1493,2271435.914516043
1494,2290870.1348306984
1495,2250524.9616407217
1496,2251041.8248128346
1497,2221704.3527996233
1498,2196981.4554033233
1499,2159928.3099678135
1500,2205603.6570697683
1501,2273839.090955189
1502,2265004.9927453543
1503,2287769.05630214
1504,2287984.1969191856
1505,2277741.900621542
1506,2301970.350495258
1507,2297538.3431054214
1508,2273467.3208311694
1509,2236278.285097719
1510,2223550.6009693556
1511,2173278.037109302
1512,2166373.326967627
1513,2195903.469399465
1514,2268030.825189538
1515,2264735.26136914
1516,2223496.6988625457
1517,2233416.9003450978
1518,2221280.7535032635
1519,2173490.316761948
1520,2174559.9572513704
1521,2213144.211063538
1522,2217965.955356327
1523,2273264.152109665
1524,2277938.4596786406
1525,2277416.8950152267
1526,2172291.8846635683
1527,2236323.71595558
1528,2298485.9507036856
1529,2251231.9646633496
1530,2283211.5926689925
1531,2291284.216408194
1532,2304056.1776755825
1533,2319229.459203212
1534,2305614.248838105
1535,2313332.928403301
1536,2350578.49554743
1537,2382356.5179831428
1538,2425658.5480615213
1539,2442140.4190640585
1540,2447793.8616202525
1541,2459712.5656993804
1542,2454247.0844883122
1543,2474249.81828618
1544,2523463.207404349
1545,2514764.043329569
1546,2469585.301249358
1547,2493782.0547267846
1548,2462981.3747578077
1549,2476736.6460982505
1550,2470257.401872709
1551,2455305.3647838654
1552,2427247.5271334904
1553,2417646.3275728915
1554,2432905.011993027
1555,2383005.234144066
1556,2350031.2293098345
1557,2370633.8642231985
1558,2360935.6717234747
1559,2384111.178101426
1560,2410937.24870746
1561,2439524.842557552
1562,2423785.6512527396
1563,2411953.5078295134
1564,2428858.048087471
1565,2420362.45470782
1566,2355666.561812579
1567,2361639.0170396823
1568,2346803.1114232405
1569,2391892.320719861
1570,2361225.9371464206
1571,2357127.8712508045
1572,2366468.675769436
1573,2408068.3774486673
1574,2390803.358251762
1575,2385785.13802954
1576,2398980.0608100714
1577,2412110.5664488273
1578,2408258.884688551
1579,2398725.3881637794
1580,2413597.3916227967
1581,2405858.0753113753
1582,2376052.6857057544
1583,2432607.269495481
1584,2420949.8196385824
1585,2448882.4585595937
1586,2467190.4014867973
1587,2526403.452557583
1588,2558943.394410868
1589,2545726.0362181705
1590,2516882.692652796
1591,2463256.331259996
1592,2517893.0432184525
1593,2509644.6065164027
1594,2461322.2628514455
1595,2436846.7976979036
1596,2444444.551927407
1597,2491521.385492176
1598,2469008.808295096
1599,2463078.897115402
1600,2468137.320290584
1601,2518517.7880425407
1602,2514524.111801087
1603,2531875.795616567
1604,2526169.911148382
1605,2525145.177050337
1606,2539812.312624157
1607,2548349.2791813295
1608,2503351.31505843
1609,2549564.853203191
1610,2543565.7252152595
1611,2516321.2486884804
1612,2523151.294077134
1613,2511276.8994082157
1614,2512980.1525219297
1615,2493804.801422529
1616,2480823.0075166645
1617,2462845.1123712533
1618,2456343.9535160437
1619,2489646.7969406107
1620,2485372.916070764
1621,2458674.4340628926
1622,2448953.344137169
1623,2463609.2203083904
1624,2462890.8434910187
1625,2481757.5832375945
1626,2457199.1913474523
1627,2472067.1539210407
1628,2460228.806955953
1629,2468665.180419499
1630,2459842.898795076
1631,2445324.101547653
1632,2399863.22023406
1633,2408797.1983293374
1634,2427582.6906650774
1635,2424912.971448553
1636,2417884.2762682317
1637,2414510.334844297
1638,2369598.2618300486
1639,2339972.649101269
1640,2386430.830870788
1641,2432388.000452173
1642,2434422.009183327
1643,2452419.688557498
1644,2485038.300920646
1645,2497828.5002699704
1646,2531594.1366894552
1647,2516720.232019437
1648,2424373.7360618897
1649,2432293.257556408
1650,2422354.1941455714
1651,2391895.535760928
1652,2401888.5570625244
1653,2410068.3580294983
1654,2408559.2278595977
1655,2393680.160581947
1656,2357207.6656268155
1657,2314799.2443349524
1658,2326903.730327157
1659,2310749.8415272045
1660,2316661.623509438
1661,2381118.9895455646
1662,2286242.4603439537
1663,2312018.984789208
1664,2315770.2672353624
1665,2331590.7254462615
1666,2349993.759170901
1667,2339587.0557428245
1668,2310007.0563344993
1669,2262091.7639773693
1670,2136149.30582899
1671,2074442.3232052862
1672,2063144.2218558558
1673,2177053.5316600273
1674,2237617.178527423
1675,2241730.6204576497
1676,2228365.845865296
1677,2136303.337642827
1678,2220151.9964491758
1679,2198175.1041959734
1680,2169429.6911176867
1681,2230391.0258593615
1682,2188802.427225002
1683,2224728.190888391
1684,2248302.3581125936
1685,2254791.757592019
1686,2281370.027344637
1687,2288666.0178356906
1688,2255024.6018557707
1689,2235255.252211464
1690,2266318.44227153
1691,2237564.430195738
1692,2249895.0582838072
1693,2259637.767029471
1694,2260421.638901305
1695,2219360.1373687363
1696,2178906.6173997107
1697,2210278.8811613116
1698,2203423.1551703364
1699,2226300.6140121236
1700,2252085.976778332
1701,2262669.1674646474
1702,2258989.4096827526
1703,2254164.634013297
1704,2283162.18827606
1705,2276159.4333236893
1706,2276564.975548658
1707,2252868.393859032
1708,2281039.808351762
1709,2278226.150199282
1710,2288489.3741167183
1711,2317086.4368039174
1712,2308331.637358859
1713,2350356.2968404526
1714,2456378.2438855316
1715,2421533.9512150064
1716,2405384.9386361893
1717,2471906.7421831554
1718,2479052.062877302
1719,2455459.449593949
1720,2483969.789453485
1721,2512329.743973905
1722,2507217.2850810424
1723,2493252.2217349354
1724,2501902.488634667
1725,2483775.881152035
1726,2427355.215747677
1727,2419696.5023377724
1728,2409097.542110408
1729,2348267.3242068407
1730,2387063.7757627
1731,2373849.563126928
1732,2433173.5975920274
1733,2455866.709225342
1734,2468315.2520962963
1735,2448798.433485067
1736,2463219.8006906654
1737,2445990.3825342394
1738,2446636.548665583
1739,2457055.119330951
1740,2458556.9852275955
1741,2442816.7051228425
1742,2412398.736712221
1743,2487760.8415879714
1744,2476919.257865555
1745,2473623.4721689248
1746,2428413.072655505
1747,2439565.6652706624
1748,2382059.1953217643
1749,2389413.0995743424
1750,2367634.392132574
1751,2393180.8783875555
1752,2354297.640247569
1753,2293916.0358459638
1754,2322226.0422955817
1755,2329601.0670654634
1756,2356898.9015353397
1757,2347450.3651193776
1758,2335458.2849285635
1759,2371041.396439988
1760,2348073.0762453997
1761,2308197.85273869
1762,2295364.446140622
1763,2265444.867733448
1764,2224456.721992809
1765,2140428.1957734064
1766,2144587.6611106456
1767,2167928.3439149493
1768,2193671.190029908
1769,2139176.3077934487
1770,2186319.9803927084
1771,2119787.8632140895
1772,2110991.0001769704
1773,2108398.202934723
1774,2100054.9878787193
1775,2191282.7183476496
1776,2158806.5360694253
1777,2175019.0305575584
1778,2079800.3908776704
1779,2098432.7056948883
1780,2184707.3666374576
1781,2167146.7859498044
1782,2115408.076474113
1783,2127232.8712419635
1784,2130261.874359596
1785,2066200.1895715846
1786,2068597.449397536
1787,2065747.2311855291
1788,2061752.464825357
1789,2065404.4386591774
1790,2083577.3375399513
1791,2129314.7403610297
1792,2168947.150803104
1793,2141780.16014835
1794,2134150.791952697
1795,2157337.354403156
1796,2106823.5290857125
1797,2128126.2784125158
1798,2149125.7830083384
1799,2138585.858881178
1800,2128761.794791861
1801,2204471.9996029465
1802,2212656.0614546025
1803,2212588.173446048
1804,2226832.984952619
1805,2201512.318555165
1806,2199189.138082196
1807,2220280.972250309
1808,2209647.233735157
1809,2240825.757173753
1810,2245028.788155667
1811,2276711.1295520267
1812,2305664.6554240533
1813,2309757.116751223
1814,2297490.814921303
1815,2301256.002570698
1816,2314518.006369692
1817,2303120.953931951
1818,2301021.348172962
1819,2285595.7060779543
1820,2334194.1670798697
1821,2365203.1662131166
1822,2360231.5554305743
1823,2379182.4434963777
1824,2388194.649762685
1825,2356557.6499476423
1826,2380884.2014826657
1827,2338863.843149166
1828,2340440.073334498
1829,2342866.749269525
1830,2365727.3478496773
1831,2398635.5097590005
1832,2399830.120933098
1833,2373430.712397923
1834,2356900.6881839824
1835,2349679.2379776016
1836,2342287.10546732
1837,2327756.599971618
1838,2269565.0791688864
1839,2267531.452172167
1840,2250768.098336391
1841,2164356.282630434
1842,2108244.7005869243
1843,2090469.079699669
1844,2099598.1629966577
1845,2104497.9077499043
1846,2091231.5513232881
1847,2079140.719013696
1848,2081400.74023533
1849,2077822.0937522722
1850,2102207.6021711035
1851,2088049.0186296774
1852,2067837.2373620223
1853,2062520.6597412068
1854,2117308.773740163
1855,2091366.587024476
1856,2107963.1621148293
1857,2100609.3672861704
1858,2118255.2994292155
1859,2125387.3577995435
1860,2168993.5619152663
1861,2199677.770290669
1862,2206170.8179476173
1863,2211178.1166740963
1864,2214420.182112742
1865,2194565.7762513915
1866,2181048.733103655
1867,2174275.535049807
1868,2188039.39743196
1869,2192535.844746413
1870,2191232.429631178
1871,2194004.5360760237
1872,2181291.246814855
1873,2144164.52859553
1874,2141679.8776775626
1875,2133814.8542158464
1876,2150181.4809951396
1877,2120370.78930065
1878,2117223.3042704156
1879,2141934.434598638
1880,2133528.9060293566
1881,2156837.883851383
1882,2084807.931982773
1883,2044254.5091381108
1884,2081549.4822217475
1885,2110290.413457136
1886,2137150.6220988925
1887,2141602.5892508347
1888,2128523.342182525
1889,2140672.5343596004
1890,2145673.7873411383
1891,2171826.433008258
1892,2181321.55807213
1893,2196623.524448073
1894,2195356.0991446334
1895,2221999.518305804
1896,2221318.245153499
1897,2237866.899033533
1898,2228133.454650381
1899,2272431.7301806356
1900,2263022.377781904
1901,2266771.5505777765
1902,2253766.8541993666
1903,2244797.45907855
1904,2306803.0081088333
1905,2321726.2294953093
1906,2326108.2187272008
1907,2346996.1338768215
1908,2327641.1561282165
1909,2348310.3628592454
1910,2355887.1303629056
1911,2384791.6712679337
1912,2395416.773371279
1913,2401823.471639455
1914,2389168.5053219707
1915,2393986.333189636
1916,2390914.6215418917
1917,2409947.5733222994
1918,2398351.773067404
1919,2395290.9482111367
1920,2392507.891946809
1921,2395308.908587885
1922,2387160.6166737555
1923,2396378.2345967223
1924,2387676.767278373
1925,2387082.751505439
1926,2377638.442274701
1927,2379878.054439032
1928,2367097.795413299
1929,2361831.003607764
1930,2371749.2810788825
1931,2386242.293853575
1932,2386266.5553686195
1933,2393241.3613212383
1934,2355492.4459396075
1935,2304066.340472613
1936,2347630.6621209066
1937,2363763.0071950005
1938,2402586.4465284166
1939,2462530.7363797557
1940,2453980.4601948215
1941,2434829.5644826903
1942,2434161.9080066653
1943,2450165.6061591064
1944,2465417.207701905
1945,2435507.378092651
1946,2426362.2140015974
1947,2447779.889692557
1948,2458634.358433621
1949,2428664.936201457
1950,2444422.0839313287
1951,2434164.027040935
1952,2435074.596463387
1953,2443313.749987685
1954,2454538.2816524133
1955,2456253.8710319935
1956,2481760.8916168525
1957,2466868.1241121255
1958,2473536.3580898005
1959,2465792.7012080476
1960,2480473.4197204253
1961,2475148.34593058
1962,2482168.2319825967
1963,2472002.6999479095
1964,2465697.912889556
1965,2497139.352758309
1966,2530305.429708009
1967,2533751.678746545
1968,2501000.60494057
1969,2480483.997802694
1970,2470248.904134162
1971,2470085.508110848
1972,2443792.3435180928
1973,2438997.4734719405
1974,2415021.2923051897
1975,2395496.7984550325
1976,2446544.148820099
1977,2455540.3840839243
1978,2452734.3173347265
1979,2397883.788611132
1980,2412137.9410569253
1981,2372566.6486943034
1982,2401835.921174789
1983,2442742.075296056
1984,2449911.314184461
1985,2447880.622162398
1986,2472904.1291268743
1987,2477694.6710566645
1988,2459969.52337067
1989,2470633.426859424
1990,2469296.830325526
1991,2473974.6872804468
1992,2451311.7361581917
1993,2421265.3437573547
1994,2425726.323617682
1995,2435447.8916740473
1996,2440248.2718641446
1997,2480072.809590201
1998,2487446.972709065
1999,2522882.5650860933
2000,2520594.0710825473
2001,2557729.988391573
2002,2551626.6511472296
2003,2557979.9132446633
2004,2554023.4136867733
2005,2583292.5502117514
2006,2585779.1395541993
2007,2585555.1578936134
2008,2577719.776618014
2009,2575662.7166135465
2010,2585288.9403689643
2011,2572426.89129192
2012,2571159.4602292483
2013,2547054.842106628
2014,2559783.1622481034
2015,2551978.983600387
2016,2558310.570104937
2017,2581312.7826722176
2018,2589048.4964643265
2019,2590617.7291431692
2020,2606278.767760037
2021,2591256.2749081403
2022,2590321.466350911
2023,2598282.9355230606
2024,2597445.5397284045
2025,2591082.4174910663
2026,2602626.6590158055
2027,2607931.3026409186
2028,2620185.163695643
2029,2644881.2110547987
2030,2654157.565037991
2031,2678849.0644167876
2032,2662793.026078144
2033,2649663.67671786
2034,2710647.890591108
2035,2706206.568208522
2036,2721026.0860723043
2037,2731794.32534876
2038,2743809.3954879334
2039,2746780.677750922
2040,2761150.6435245965
2041,2757916.6765519227
2042,2784873.8077500607
2043,2804134.4874463584
2044,2812563.384632854
2045,2815313.413460603
2046,2821890.6121575614
2047,2833147.889768246
2048,2835494.7395531163
2049,2833412.6812712452
2050,2837596.03737583
2051,2833432.694672954
2052,2828767.6039213194
2053,2875081.6072347164
2054,2852572.7935229563
2055,2863630.4503097674
2056,2857623.4574602
2057,2861512.5120151443
2058,2863432.180550983
2059,2856788.22888346
2060,2866186.665449027
2061,2860578.798350102
2062,2853541.411205472
2063,2874960.4362030807
2064,2876026.1001650793
2065,2872710.4181328467
2066,2889443.1367551917
2067,2857195.5822661244
2068,2888382.4531104085
2069,2879836.271920805
2070,2878240.463517373
2071,2881920.947842467
2072,2917210.991547462
2073,2921391.6518542725
2074,2923639.9605685985
2075,2924021.0124180294
2076,2918722.1000812356
2077,2931650.638794798
2078,2919211.9845647006
2079,2917549.8182022125
2080,2912881.5860987357
2081,2908617.6216417504
2082,2891647.7147965967
2083,2887171.666507588
2084,2872118.9082448008
2085,2891171.4114218294
2086,2884672.637232586
2087,2873819.3252026783
2088,2902058.614999646
2089,2914207.7998242127
2090,2950915.315802038
2091,2969066.489361921
2092,2959494.7564515052
2093,2971648.8624320296
2094,2969935.144521779
2095,3012809.298508297
2096,3025813.1198203918
2097,3019164.4864311996
2098,3010634.1509565734
2099,3039766.876886988
2100,3079215.7087706737
2101,3087927.595739744
2102,3081047.2622439973
2103,3074456.5878515397
2104,3094083.5484110834
2105,3095807.120549465
2106,3108857.226131899
2107,3019155.1339546875
2108,3035938.117334653
2109,3041629.7854404226
2110,3067891.0587289706
2111,3069169.3086377946
2112,3065674.3064443828
2113,3085508.4374874253
2114,3089284.4427110315
2115,3098431.772505341
2116,3082122.539699928
2117,3091829.966510413
2118,3141780.3809575406
2119,3132249.8420656165
2120,3137861.49879675
2121,3145642.5198669597
2122,3137995.2632275205
2123,3053410.2311949697
2124,3009287.9457115866
2125,3037989.474943226
2126,3018408.582745179
2127,3005423.071142252
2128,2989173.104545374
2129,3045540.4989164
2130,3016439.1923741098
2131,3027650.6562556736
2132,3023889.7224123655
2133,3043495.109204447
2134,3029241.9819567255
2135,2983452.87631199
2136,3017299.2619796363
2137,2968775.106916045
2138,2978888.564407734
2139,2964193.4482091377
2140,2984772.1878977846
2141,2957712.322569272
2142,2989419.64595767
2143,3005523.881588384
2144,3010397.441118857
2145,3033243.0057438575
2146,3061426.6616111207
2147,3091064.769370954
2148,3103608.3844113606
2149,3106990.0476885117
2150,3126748.071602406
2151,3125379.2322911383
2152,3116687.355391924
2153,3128405.936399034
2154,3132894.4125161334
2155,3137235.3231110703
2156,3099983.300752819
2157,3088596.1869531595
2158,3079139.426364838
2159,3097492.2350105406
2160,3167743.4467078326
2161,3153092.8020941387
2162,3168993.8955307584
2163,3189101.5878319363
2164,3204384.516059439
2165,3210829.9437223994
2166,3135784.9230872267
2167,3171825.948833552
2168,3214927.7512827315
2169,3224596.4206370385
2170,3226455.0974319917
2171,3167049.370083032
2172,3157583.792349217
2173,3153626.7975668246
2174,3194838.8379090233
2175,3184575.6237521633
2176,3177664.1261282996
2177,3186344.714647966
2178,3202882.4377047378
2179,3219629.829877322
2180,3240969.0064021437
2181,3260007.9397431435
2182,3248978.834758336
2183,3219990.4840701874
2184,3223077.1464648657
2185,3233098.491826918
2186,3204345.409090396
2187,3252557.163587823
2188,3248627.429126995
2189,3244672.936458617
2190,3229553.3730627475
2191,3257078.216655696
2192,3244261.1687260354
2193,3249254.3126626005
2194,3213055.070143036
2195,3178932.600461057
2196,3171021.6698650233
2197,3144370.146888388
2198,3170430.31064958
2199,3185330.3314850917
2200,3178662.5184759777
2201,3198265.5070105176
2202,3206154.5158498604
2203,3213075.34097657
2204,3211639.318166877
2205,3248370.541564906
2206,3248522.5244102306
2207,3258656.283518699
2208,3257414.4526494076
2209,3263527.884342543
2210,3267812.3179945266
2211,3284579.154536986
2212,3315498.0033221836
2213,3318036.0423721997
2214,3314500.2281550067
2215,3285689.091342416
2216,3307329.249921806
2217,3309832.455409197
2218,3342925.811567784
2219,3336950.12800354
2220,3343173.6727717062
2221,3479142.58080644
2222,3504593.932863455
2223,3519499.0027661356
2224,3505369.4888019077
2225,3530171.6847829726
2226,3570412.5636637076
2227,3588691.427449602
2228,3590626.701167467
2229,3607726.516313031
2230,3591632.443215137
2231,3573089.1456319285
2232,3570183.601762294
2233,3551317.08293643
2234,3509263.214903114
2235,3541843.0584245664
2236,3518315.852225936
2237,3525843.1912031504
2238,3579644.444804725
2239,3582071.5492049875
2240,3584549.9555846495
2241,3590716.760044693
2242,3603133.8162095305
2243,3549793.3979394827
2244,3597212.531499293
2245,3588732.648663698
2246,3534526.6476880866
2247,3531342.0112851374
2248,3540839.0616937424
2249,3541903.251136585
2250,3564478.9642481995
2251,3613241.973096896
2252,3602929.5876756553
2253,3610828.9961617645
2254,3597865.4695993704
2255,3649155.1309518944
2256,3675790.6829687627
2257,3654470.9773034113
2258,3650478.045910611
2259,3650670.991258607
2260,3650671.422131739
2261,3607952.7988753617
2262,3613678.592344018
2263,3617613.8686899045
2264,3595936.213798013
2265,3632363.4653740665
2266,3633316.228930241
2267,3653650.7377223335
2268,3693980.0193803245
2269,3687963.10009916
2270,3685593.083325674
2271,3674358.023164598
2272,3696177.3896734803
2273,3739812.2098726016
2274,3714119.5097128106
2275,3780198.671994623
2276,3776198.841295874
2277,3776017.0961193014
2278,3790507.7854912383
2279,3795525.2651557606
2280,3770116.2524326514
2281,3752997.652496714
2282,3812435.481458545
2283,3770629.583829714
2284,3727834.492169767
2285,3755833.0043389183
2286,3741738.548967542
2287,3621954.3554584095
2288,3487459.843593314
2289,3609780.7844446115
2290,3556290.0116664898
2291,3410763.3969341437
2292,3479015.6840921645
2293,3560361.527307151
2294,3586344.7861007196
2295,3633194.084065321
2296,3718072.1617963244
2297,3707584.644622764
2298,3711520.7502535214
2299,3675755.5808515344
2300,3700453.850114454
2301,3774127.7661682414
2302,3842822.153819858
2303,3812638.760392067
2304,3787757.4517895994
2305,3730118.7187252403
2306,3743786.1536908266
2307,3770528.7063417435
2308,3769999.9989327216
2309,3766436.4490172104
2310,3788352.3412965
2311,3866248.7213927344
2312,3874867.8885023254
2313,3822930.229639137
2314,3794772.3359004925
2315,3802304.612581007
2316,3808434.277099415
2317,3745110.0503456397
2318,3754738.0513608316
2319,3717115.0246327803
2320,3628747.307737824
2321,3532009.1495238105
2322,3717011.032070871
2323,3605245.4581143283
2324,3583206.885343387
2325,3641162.9555065734
2326,3557989.246670517
2327,3603459.5641424935
2328,3673615.68756586
2329,3691265.7595891496
2330,3597121.6177195893
2331,3621172.301852656
2332,3695120.168660658
2333,3667052.4445181233
2334,3717043.447881677
2335,3707412.317799065
2336,3740584.0134607637
2337,3796849.2046295833
2338,3801827.723673394
2339,3745795.9666359443
2340,3670693.5894576055
2341,3665362.5855363063
2342,3577777.6366657144
2343,3566206.9457022874
2344,3610788.706221931
2345,3613316.0450146277
2346,3601067.782344635
2347,3655014.262241828
2348,3684704.957618612
2349,3693814.4743582774
2350,3779090.518504717
2351,3805740.1173908724
2352,3813401.5829601516
2353,3846814.5949821
2354,3889115.562324798
2355,3877853.255330991
2356,3881617.248790679
2357,3841008.5517089763
2358,3848232.7165906634
2359,3825318.3114146986
2360,3813404.888120629
2361,3853538.3571041985
2362,3837911.9560837606
2363,3866319.1751845432
2364,3860717.7968674283
2365,3867469.3561166776
2366,3844400.5857302723
2367,3866059.8381831707
2368,3850884.3105613505
2369,3918434.6447660862
2370,3948972.6364430576
2371,3965593.836170752
2372,3988268.968597815
2373,3968446.6380674243
2374,3966184.5786091243
2375,3948379.3433731333
2376,3961520.159548026
2377,3943146.4545661686
2378,3950381.5788494097
2379,3921065.4188779923
2380,3916387.04243862
2381,3878509.7267942103
2382,3894272.5961378147
2383,3862770.316467586
2384,3855780.2426350773
2385,3791247.575426156
2386,3813099.804681049
2387,3776390.5305872
2388,3806258.7350239865
2389,3807567.3862121515
2390,3839531.629266036
2391,3799218.6473698434
2392,3832160.054974461
2393,3875582.2489957693
2394,3915797.790841124
2395,3924268.6936154957
2396,3886385.3104063305
2397,3951031.539289561
2398,3972199.4855509037
2399,3961851.680132773
2400,3982976.0136457277
2401,3962187.757252353
2402,3964791.9873135965
2403,3986560.8548999624
2404,4005844.342725081
2405,4015127.9397560866
2406,4080369.0217189896
2407,4062909.5057408093
2408,3984446.2185675986
2409,3942718.69393858
2410,3972194.3233953663
2411,4050714.118467789
2412,4110163.0707432316
2413,4127076.200167053
2414,4133855.186817697
2415,4136195.206454419
2416,4147124.441163269
2417,4157219.5091090742
2418,4121370.5410420136
2419,4111083.5621422473
2420,4137761.5919380407
2421,4113772.3061392414
2422,4143770.718513786
2423,4177853.8557391306
2424,4150942.6877966723
2425,4145838.8518838985
2426,4151567.8926003543
2427,4156424.1656442825
2428,4182862.4005729803
2429,4224621.636956017
2430,4251713.178182556
2431,4304989.428402409
2432,4313168.364310477
2433,4340307.85541165
2434,4332000.195354331
2435,4284165.183575
2436,4259958.053696373
2437,4233995.346894829
2438,4231686.321542776
2439,4288264.648015163
2440,4263598.1343714995
2441,4322646.7376704
2442,4304011.736380688
2443,4239780.974086077
2444,4265641.5220408635
2445,4252648.359909664
2446,4303555.679906916
2447,4302387.439453191
2448,4321146.303259556
2449,4321827.506325042
2450,4300474.540545661
2451,4339837.165631358
2452,4357156.625168382
2453,4380580.597058599
2454,4402053.044910631
2455,4426284.981068216
2456,4355973.7299506795
2457,4310115.638429623
2458,4294136.714162275
2459,4329057.984629091
2460,4137583.111951077
2461,4094994.124604667
2462,4213175.323428808
2463,4147899.6178104524
2464,4247123.585650277
2465,4238466.38484114
2466,4156766.194480679
2467,4177376.3881596895
2468,4207087.384345332
2469,4203065.5093189515
2470,4037616.086396742
2471,4164265.42450521
2472,4122383.4974203296
2473,4049422.541397204
2474,4090597.422572106
2475,4166494.491082955
2476,4192774.725912031
2477,4076305.618213338
2478,4061010.9471439687
2479,4082931.4447952206
2480,4212603.313206751
2481,4206778.443588466
2482,4134378.3416691944
2483,3992752.324667831
2484,3984074.4883868555
2485,3911082.6601781985
