,0
1277,1863937.7365911263
1278,1849172.3531417623
1279,1812027.0571190228
1280,1823469.8641313713
1281,1822275.1063026013
1282,1843205.0051879562
1283,1860721.5994890276
1284,1860054.0930852282
1285,1884975.2283009593
1286,1874697.8363256422
1287,1882850.586201054
1288,1895004.3766967934
1289,1894380.7554925603
1290,1882933.3462442749
1291,1893646.602697846
1292,1891364.4805055014
1293,1904981.2051530422
1294,1895879.9650247542
1295,1896453.1561564982
1296,1904460.9393985907
1297,1916609.6925027529
1298,1898410.6354981388
1299,1927974.6543407694
1300,1928761.5165813796
1301,1937160.1826724396
1302,1943914.6079759945
1303,1944238.3546330514
1304,1941041.7288087527
1305,1941408.9257741326
1306,1917899.5012476891
1307,1909024.5495894302
1308,1926652.8039473502
1309,1933893.6766976803
1310,1931313.5377387395
1311,1942956.1700557105
1312,1931411.6433422724
1313,1926573.872294995
1314,1936263.6810091464
1315,1932294.6896504534
1316,1932733.3476485698
1317,1942628.8232131542
1318,1958007.4032004266
1319,1962570.7574498334
1320,1962908.0454116692
1321,1966886.9555872409
1322,1952536.4226868406
1323,1933201.467638375
1324,1935670.9807799114
1325,1958165.6192693869
1326,1927905.7430275693
1327,1914180.1715386573
1328,1926440.7419411435
1329,1940306.2790853276
1330,1947880.6160184063
1331,1941788.981936127
1332,1944576.0561138499
1333,1953771.6055153813
1334,1948207.073086306
1335,1955939.5738004937
1336,1943290.0948442805
1337,1945194.3801661266
1338,1959791.8311806456
1339,1964605.4120126502
1340,1963403.831816298
1341,1950658.3293746535
1342,1946287.5106171672
1343,1930584.4260028044
1344,1947943.3938749854
1345,1945152.505241982
1346,1950589.0760887687
1347,1957673.981383349
1348,1964653.5712556422
1349,1957945.209314429
1350,1939628.359252602
1351,1938247.5963016383
1352,1944550.0848885216
1353,1935014.7073889982
1354,1955652.4448310344
1355,1957851.1931346764
1356,1961960.9310462195
1357,1973874.566518771
1358,1966888.7395489756
1359,1976767.6380536237
1360,1982982.0791410513
1361,1985923.6055188815
1362,1992681.8635355344
1363,1998825.2421100298
1364,2002829.0359155622
1365,2017287.9059743944
1366,2014277.5285244337
1367,2021472.4280709997
1368,2014707.7375255458
1369,2006661.2178184667
1370,2025248.3905303827
1371,2023449.2284914653
1372,2027971.521366078
1373,2041035.642606694
1374,2049393.266709315
1375,2059497.984818894
1376,2056432.7844762388
1377,2047529.6734261385
1378,2061980.4448484771
1379,2055786.509714438
1380,2049480.968614022
1381,2047441.2062154354
1382,2056458.56454291
1383,2059516.271330439
1384,2072026.5170151868
1385,2062018.397490422
1386,2047567.7189705719
1387,2058149.5336587396
1388,2054538.2167562451
1389,2055497.686129071
1390,2066850.6199459613
1391,2065332.237030627
1392,2090167.1230891482
1393,2070025.2846558539
1394,2084484.1081440032
1395,2078936.1109330908
1396,2098578.802061419
1397,2094972.6867407577
1398,2091609.135105492
1399,2083710.4301421326
1400,2085647.7822207515
1401,2080771.7435053028
1402,2076223.9233777584
1403,2037616.7727689238
1404,2033899.2741212335
1405,2043945.9510503644
1406,2015366.5377497831
1407,2022095.5864502683
1408,2006936.0069807784
1409,2027851.2006990593
1410,2032963.873300721
1411,2034797.596133925
1412,2055487.4877403323
1413,2060448.441878573
1414,2055331.8058582274
1415,2073306.5234911982
1416,2079653.592111756
1417,2084545.2333660189
1418,2097178.9870583215
1419,2093891.1163627114
1420,2103665.3364592423
1421,2106451.428451096
1422,2110264.307645499
1423,2104189.7485902086
1424,2113707.5426892154
1425,2106444.4288363326
1426,2112454.5792014473
1427,2117254.9663550155
1428,2125875.6903677047
1429,2124711.8864536346
1430,2107140.0265418785
1431,2122269.177660147
1432,2120068.8455310594
1433,2115868.175319144
1434,2118307.5752757615
1435,2133230.52142038
1436,2136393.2224133075
1437,2153619.94167607
1438,2151517.8006240623
1439,2146419.760183092
1440,2134850.9673246257
1441,2158200.219234091
1442,2123762.042518889
1443,2131964.925119969
1444,2135816.122045523
1445,2127360.938867003
1446,2094572.689184777
1447,2094506.0914008298
1448,2128338.5367301814
1449,2119934.121424443
1450,2084824.5388032116
1451,2128258.732598606
1452,2086729.2609018388
1453,2065400.077809159
1454,2025995.479061934
1455,2025432.3881132093
1456,2002783.1175392885
1457,1982142.3851119583
1458,2021474.0757362242
1459,2034040.0251635327
1460,2065647.655441853
1461,2051654.758672663
1462,2074630.5022632373
1463,2102814.5561546963
1464,2106669.8325454774
1465,2123421.6252179304
1466,2129853.5796489115
1467,2133840.145019538
1468,2165853.045977256
1469,2175102.1321188416
1470,2187647.448335864
1471,2185982.697629868
1472,2188102.7298048944
1473,2179605.9016446937
1474,2182803.636464478
1475,2187850.558996865
1476,2183454.15012777
1477,2186056.4748793757
1478,2181375.715473267
1479,2187124.684134928
1480,2200881.500791146
1481,2194031.524533259
1482,2207225.6740765637
1483,2203486.8265283266
1484,2207921.946430117
1485,2210055.5523864715
1486,2216825.057638318
1487,2233827.451026541
1488,2229448.963201272
1489,2244575.323763148
1490,2239575.5780004566
1491,2243287.03921971
1492,2262817.186073557
1493,2254887.508134457
1494,2242851.36806111
1495,2210630.171130902
1496,2222230.761002594
1497,2184737.061330601
1498,2160313.344228016
1499,2139425.25729159
1500,2179554.5550926845
1501,2236824.5706898756
1502,2232558.5947452704
1503,2249765.101042916
1504,2242975.0431486857
1505,2244595.303254553
1506,2250411.8198202006
1507,2247305.723781783
1508,2240581.9124854724
1509,2214828.900452792
1510,2214786.0914895693
1511,2185902.8378158915
1512,2174418.778469187
1513,2210537.489257065
1514,2249111.5956272758
1515,2227812.5279112495
1516,2213051.1324247615
1517,2213096.2337979376
1518,2193331.962898108
1519,2180380.2252784404
1520,2196588.804556757
1521,2179821.6418814724
1522,2194447.501322142
1523,2226392.919248044
1524,2201281.8922819775
1525,2195849.758871533
1526,2153678.577057692
1527,2124831.7443986004
1528,2156457.8946857327
1529,2107468.5244031777
1530,2132389.092886035
1531,2158774.900959126
1532,2143080.0778667987
1533,2161718.449715411
1534,2150597.2731515947
1535,2131357.6744622393
1536,2159655.229608971
1537,2169299.5737970606
1538,2168624.9578784527
1539,2167750.0289079444
1540,2173951.7672609296
1541,2168768.1874141567
1542,2163829.4390224325
1543,2178378.3392429412
1544,2181233.135648219
1545,2194337.9094243967
1546,2198569.0421448485
1547,2205950.8931206483
1548,2189758.5528652635
1549,2210423.9173994125
1550,2200631.637305075
1551,2192680.2326789917
1552,2194070.414529263
1553,2153773.188029524
1554,2163234.1360095846
1555,2119342.620075919
1556,2120603.7223832095
1557,2138871.484364268
1558,2135819.953008801
1559,2166620.781876103
1560,2147868.569910895
1561,2175910.54523584
1562,2169999.5651204363
1563,2190459.2527196566
1564,2191997.3145969543
1565,2179063.743954808
1566,2143465.5372621985
1567,2134465.204224793
1568,2157951.63522596
1569,2176805.6870433586
1570,2151620.368911674
1571,2147922.115315596
1572,2149266.7343841423
1573,2155378.642377802
1574,2157218.586172453
1575,2162089.595961186
1576,2173613.9742617477
1577,2189141.2613066453
1578,2180340.515816285
1579,2189909.6045328486
1580,2204231.770870225
1581,2207947.25873881
1582,2174718.798384844
1583,2187375.646239373
1584,2181170.086170518
1585,2193368.2350611654
1586,2184840.0254864944
1587,2186467.061321341
1588,2169746.6785827605
1589,2193237.2362857694
1590,2180443.8257538383
1591,2161039.8731875005
1592,2185735.9870976703
1593,2194401.155718419
1594,2174647.9170868364
1595,2168183.643463694
1596,2177505.9877972095
1597,2205844.2604057277
1598,2198634.3588104695
1599,2186694.4584011137
1600,2193831.129281031
1601,2217362.3778081667
1602,2224928.62436547
1603,2235291.6043403023
1604,2248904.8943570103
1605,2247502.8581701056
1606,2239976.855805727
1607,2236348.3034321563
1608,2217861.387629334
1609,2236870.707635171
1610,2234147.4546537367
1611,2232177.138036372
1612,2230527.4481173195
1613,2214120.23069493
1614,2217430.614574515
1615,2200566.272097155
1616,2191818.2144934335
1617,2182942.147878805
1618,2183765.378549248
1619,2212774.752641818
1620,2215623.7515518917
1621,2193439.899126603
1622,2184446.54223415
1623,2206078.783442475
1624,2210401.953583838
1625,2234079.539896466
1626,2221001.6441641296
1627,2237696.9826914277
1628,2245864.540687844
1629,2218111.562956149
1630,2217153.8569654436
1631,2218832.657951285
1632,2173091.128769614
1633,2174681.4385697804
1634,2191144.6309370007
1635,2190423.3105229535
1636,2180453.0616748394
1637,2186820.461169459
1638,2155671.3428659593
1639,2157629.0865029967
1640,2184050.327644507
1641,2205372.846168896
1642,2217677.3082340593
1643,2224198.562194306
1644,2222536.7565993466
1645,2215307.140602376
1646,2210205.5360070295
1647,2196190.892302872
1648,2194795.472929331
1649,2180983.461470133
1650,2152649.424550349
1651,2142778.9161988804
1652,2169329.227111584
1653,2181706.492743737
1654,2174413.893791787
1655,2174675.8731819787
1656,2171147.535582701
1657,2168395.8379414426
1658,2182236.858239495
1659,2165393.5982730165
1660,2163439.256687447
1661,2188804.822600142
1662,2165155.736665799
1663,2165594.113145034
1664,2160423.609765965
1665,2167357.0051915515
1666,2184934.0213658586
1667,2182180.432414242
1668,2168320.3300997987
1669,2121417.217587382
1670,2052860.0852551432
1671,1978603.8324826972
1672,1945247.8058498348
1673,2028255.0806191221
1674,2069119.5997337021
1675,2065959.4882639756
1676,2050946.9741607825
1677,1997451.624967362
1678,2030445.0072703424
1679,2033109.0934992947
1680,1996638.5713426177
1681,2050855.5619113888
1682,2029415.0853472678
1683,2038732.0695008913
1684,2048075.9846161904
1685,2041428.170550152
1686,2075517.8192717806
1687,2087691.3412156454
1688,2085844.7049173417
1689,2047522.0499920815
1690,2058252.0272141518
1691,2036963.96913654
1692,2038912.4843550364
1693,2022458.59969834
1694,2016925.4631699624
1695,1977534.177053944
1696,1993317.6233024565
1697,2018363.1181991163
1698,2023819.6114685219
1699,2046913.5298103206
1700,2081594.5610541883
1701,2067732.6011260191
1702,2088729.797684428
1703,2092244.2935792415
1704,2093006.6285962358
1705,2105922.026032416
1706,2101460.5124605238
1707,2095932.3313070359
1708,2119639.579913117
1709,2134081.432853905
1710,2140778.9521348537
1711,2129378.952893607
1712,2104006.710925347
1713,2140418.8576260153
1714,2174356.5803765263
1715,2174968.3443548074
1716,2181357.9765810072
1717,2203948.4100881163
1718,2195479.009659621
1719,2177609.8268790785
1720,2194163.137092835
1721,2196780.496003367
1722,2192398.759765803
1723,2193834.01265474
1724,2202013.9746865523
1725,2182707.390339486
1726,2192033.035834109
1727,2183502.942934157
1728,2147225.8618400255
1729,2125623.164368044
1730,2149697.6141319433
1731,2151691.284741503
1732,2184579.6123935096
1733,2180244.1058658096
1734,2184808.379704501
1735,2177672.2227282585
1736,2173552.777348677
1737,2178467.988890769
1738,2183138.103163268
1739,2171032.653891255
1740,2204164.7721126047
1741,2190565.7609533276
1742,2153468.81520929
1743,2204359.5664362586
1744,2192016.8985354486
1745,2177589.7032069745
1746,2167267.477256953
1747,2180304.4893191974
1748,2147622.9645588077
1749,2152174.962599332
1750,2192190.3332888666
1751,2221084.639750544
1752,2194949.6052201716
1753,2140362.6080277506
1754,2159092.1537125264
1755,2175981.46965407
1756,2199716.9488468613
1757,2197137.2483317438
1758,2193173.3349313703
1759,2216462.875464236
1760,2202278.413009459
1761,2178905.029795233
1762,2148907.3725939714
1763,2147242.197902972
1764,2115015.9667666787
1765,2068226.482286221
1766,2048184.8714307942
1767,2060610.7674005001
1768,2079317.3172299445
1769,2030274.5893544834
1770,2063149.651394965
1771,2002352.6510801567
1772,2025988.9272050064
1773,2008008.2392869631
1774,2009200.2613092104
1775,2020524.7801874129
1776,1999080.087041718
1777,2035434.8488139978
1778,2026574.5206111304
1779,2032323.5105260054
1780,2084080.2379060907
1781,2082449.7514057604
1782,2039011.9322183956
1783,2031276.0708936658
1784,2038615.0129785219
1785,2006419.5533063
1786,1987018.4414737765
1787,1991976.8819427365
1788,1987387.9003433292
1789,1955269.9071307627
1790,1984740.2622962636
1791,2010811.4796987502
1792,2035763.9422090687
1793,2025103.8953143563
1794,2015145.296238753
1795,2044423.1646926943
1796,2023412.315250441
1797,2027871.2668211525
1798,2053140.583283297
1799,2050176.660210959
1800,2036038.8578527898
1801,2082722.720246245
1802,2086676.888614365
1803,2087282.1761266198
1804,2093838.2348020906
1805,2096244.190592486
1806,2085444.7737071957
1807,2086688.908433806
1808,2097488.8355446784
1809,2122866.831580197
1810,2120505.493344714
1811,2116796.0650916733
1812,2112074.980934102
1813,2119362.724942347
1814,2152907.896750885
1815,2148038.7836875026
1816,2144791.9165879027
1817,2150377.5330930296
1818,2140794.2698462266
1819,2141344.380552575
1820,2158546.2650976432
1821,2167772.330716797
1822,2160800.1037445418
1823,2183429.4738420453
1824,2174239.074053122
1825,2159900.8150263275
1826,2172330.0668201316
1827,2149851.1076367246
1828,2147137.1336028827
1829,2150271.3390472573
1830,2163061.442268893
1831,2184074.324538619
1832,2187032.173475996
1833,2177091.606016289
1834,2189625.6634372105
1835,2213738.0088785808
1836,2234794.3252171297
1837,2220359.697137143
1838,2223554.5740441196
1839,2220519.867354857
1840,2218072.428440148
1841,2223429.1896857806
1842,2204069.5076203984
1843,2186454.475624205
1844,2206339.080449101
1845,2196284.5429242863
1846,2183371.15174113
1847,2180663.6379685653
1848,2183188.898002421
1849,2184213.6375303897
1850,2208204.208191754
1851,2185625.562715165
1852,2178687.8067847695
1853,2162132.154160306
1854,2179504.6737312092
1855,2158038.9109193864
1856,2169380.3730289806
1857,2147156.200799443
1858,2150523.102842128
1859,2150405.115426623
1860,2180036.4425264806
1861,2200092.612208506
1862,2193508.7048518145
1863,2198084.9153744956
1864,2191909.548780991
1865,2198473.2006830852
1866,2207885.789689442
1867,2200230.388248259
1868,2215522.6076426664
1869,2207732.956098696
1870,2220088.29460611
1871,2221330.339036356
1872,2207893.95478789
1873,2197892.9042462986
1874,2189183.054259688
1875,2178676.2859620824
1876,2193123.2438374013
1877,2177627.589999062
1878,2195961.712856089
1879,2196387.6602352206
1880,2193885.517401673
1881,2225082.5439135134
1882,2153685.160613934
1883,2125190.795484778
1884,2155320.239356696
1885,2192979.202645813
1886,2223887.209855916
1887,2223405.6286272686
1888,2218629.1653296915
1889,2230729.1401211517
1890,2230868.5544193233
1891,2257247.731626412
1892,2265702.182226969
1893,2283827.2238083044
1894,2292961.0387738193
1895,2308886.3335799184
1896,2305784.4251414263
1897,2306642.2515109503
1898,2319633.099516455
1899,2324207.6466282336
1900,2307239.529162089
1901,2318802.3223186936
1902,2311111.0795690217
1903,2300685.0410845154
1904,2290227.8132106457
1905,2290689.064296366
1906,2288663.8407049626
1907,2290750.8158352817
1908,2278211.2378151095
1909,2272735.650851342
1910,2277780.5753901354
1911,2322282.600365035
1912,2314797.52581784
1913,2312099.734560315
1914,2308125.34254027
1915,2323674.004239079
1916,2320170.260462844
1917,2320840.145277068
1918,2312512.807430159
1919,2315609.171152865
1920,2318191.7040377967
1921,2311615.078503157
1922,2311111.5432271925
1923,2313140.468597466
1924,2295917.9018774
1925,2290565.0528555266
1926,2290351.6465490214
1927,2305613.4638007223
1928,2307239.4663525643
1929,2307569.659473721
1930,2306316.7935047788
1931,2313134.603017136
1932,2324259.4418179384
1933,2318060.2495872565
1934,2322966.4189778864
1935,2285090.967348982
1936,2317169.6379285394
1937,2280229.8844418493
1938,2275752.914746987
1939,2306034.9130644957
1940,2314779.329821717
1941,2304076.3621040024
1942,2310339.9356069053
1943,2326713.4852989074
1944,2340710.45768995
1945,2322198.214043299
1946,2297955.4655722585
1947,2318378.56285298
1948,2323050.8098711455
1949,2288573.7648287644
1950,2313421.1743405787
1951,2305716.6751453467
1952,2302876.6914722887
1953,2319649.1662859884
1954,2315570.8598437374
1955,2324845.5671415585
1956,2337751.9107172554
1957,2297447.9516796274
1958,2299828.9289136664
1959,2296421.329343392
1960,2300755.889895436
1961,2290063.261383263
1962,2316280.850224063
1963,2296008.7178517976
1964,2304950.3801042046
1965,2304412.8566453042
1966,2301769.8957844893
1967,2309354.4074724456
1968,2304164.8957857764
1969,2307015.1816945327
1970,2289361.219545304
1971,2298320.319537064
1972,2289435.875311791
1973,2280921.0765361944
1974,2267211.952920672
1975,2259789.012232739
1976,2313915.445434586
1977,2326186.3581323205
1978,2374813.4505485026
1979,2397045.2104537264
1980,2400317.9339358485
1981,2430111.8336113323
1982,2441535.0783726564
1983,2423125.412247502
1984,2432393.247826678
1985,2420463.493421122
1986,2427158.125391289
1987,2428668.5809625876
1988,2435674.0612545647
1989,2442565.686682736
1990,2435387.3142495025
1991,2445986.6534054247
1992,2448482.4904459063
1993,2459131.2791339555
1994,2457673.799358918
1995,2464869.933300406
1996,2474394.366323296
1997,2501383.445697934
1998,2517330.330404497
1999,2533431.8810589085
2000,2534731.9825857226
2001,2553278.928804156
2002,2548334.1568935267
2003,2565648.3919310537
2004,2562503.345256993
2005,2555963.953637587
2006,2566238.0185419903
2007,2553373.179037377
2008,2551672.343712441
2009,2559504.2470899452
2010,2560643.099253899
2011,2543413.9636116284
2012,2537226.9780186047
2013,2529332.6093918285
2014,2545296.4749994148
2015,2549672.4628393613
2016,2549228.69426912
2017,2561348.451520211
2018,2558245.7899464476
2019,2549288.1156097664
2020,2567515.1971828425
2021,2567171.7091258015
2022,2566547.641652409
2023,2547067.521110608
2024,2534893.506440188
2025,2520471.2426206847
2026,2540636.944522721
2027,2533646.5466033993
2028,2542688.8299114956
2029,2556485.0923854704
2030,2560022.1495040674
2031,2567663.4307367387
2032,2552184.1154147303
2033,2538105.9457993093
2034,2539809.06898936
2035,2547994.901113192
2036,2578899.633750216
2037,2573104.157524372
2038,2572039.108892247
2039,2568772.2830348266
2040,2572857.2485211054
2041,2579799.1922826925
2042,2600831.0061618485
2043,2617911.4837174383
2044,2635038.8575720177
2045,2636961.7555155912
2046,2631320.66390802
2047,2647562.496893879
2048,2640834.308552367
2049,2654882.455975768
2050,2654870.3623079555
2051,2658996.889786517
2052,2654411.0145412036
2053,2683487.9076496763
2054,2669626.1645088163
2055,2676187.8239747295
2056,2670956.7805918185
2057,2667769.984656445
2058,2662237.9889957206
2059,2670894.662445523
2060,2673613.638074528
2061,2661323.9797667284
2062,2659313.7792804684
2063,2671137.4966266025
2064,2671354.8815196767
2065,2655934.447307679
2066,2649812.949032113
2067,2617581.2321153986
2068,2611115.4109122907
2069,2605311.8525727047
2070,2594730.811341368
2071,2589220.204004075
2072,2604711.0115954657
2073,2594166.450905291
2074,2606441.3243557136
2075,2603145.571644856
2076,2604934.444756924
2077,2605138.111654545
2078,2603572.632548748
2079,2601635.4072382133
2080,2599712.827687451
2081,2594792.028614298
2082,2595666.3222588697
2083,2594993.056370608
2084,2577781.5688292854
2085,2599227.4395045247
2086,2569073.605937964
2087,2566405.9854270043
2088,2593643.88478397
2089,2585934.7726129307
2090,2617922.413346039
2091,2653925.1772844754
2092,2648205.454475495
2093,2652358.8956512325
2094,2629543.5280064363
2095,2635008.5266085304
2096,2641438.7067798013
2097,2645932.5819540466
2098,2651107.451107031
2099,2654306.022247912
2100,2648152.864126498
2101,2637889.8180962913
2102,2640021.526941563
2103,2636865.712844483
2104,2626823.2133681644
2105,2645635.977985646
2106,2645211.4796413765
2107,2599821.2212948576
2108,2616404.725185677
2109,2625430.9363328805
2110,2637951.8032716336
2111,2650547.2307147374
2112,2670266.428311297
2113,2677251.803127963
2114,2677459.7654883633
2115,2662515.056622864
2116,2649748.5375506943
2117,2678142.818609473
2118,2685149.9321245635
2119,2684881.645648009
2120,2683134.901618487
2121,2693838.522626282
2122,2691579.7766770525
2123,2701568.554153859
2124,2688405.443688704
2125,2699213.030593144
2126,2710913.2717454024
2127,2699492.4708579127
2128,2704317.4660880915
2129,2727294.0760719366
2130,2725901.0216124123
2131,2725141.2038101447
2132,2727658.07954333
2133,2719060.653704478
2134,2723634.2752954257
2135,2710369.5126030887
2136,2722560.052440659
2137,2704656.0182932154
2138,2700493.780815884
2139,2717305.2910637823
2140,2733941.4823304713
2141,2710435.3832981554
2142,2721923.6035072682
2143,2711001.3922966924
2144,2708140.8508314383
2145,2724574.726220767
2146,2724463.9725353583
2147,2732340.4767392124
2148,2728439.1475732015
2149,2721864.766410548
2150,2729938.326065261
2151,2741814.9988247836
2152,2732051.5767085045
2153,2709154.5807739603
2154,2734660.010992867
2155,2726454.5183960027
2156,2731805.504024197
2157,2748024.5975193465
2158,2757403.2742721806
2159,2768247.425673615
2160,2774487.056568438
2161,2771147.210320689
2162,2779029.2319194092
2163,2790044.0687261163
2164,2784584.595089156
2165,2787530.743411852
2166,2764604.683633954
2167,2761332.2242525164
2168,2780115.277534558
2169,2782913.9380341405
2170,2782564.1574019496
2171,2751569.9289407884
2172,2743758.9578019963
2173,2749525.3013547766
2174,2769008.514845463
2175,2756317.520919835
2176,2759773.4467650857
2177,2756701.717091223
2178,2757050.606397482
2179,2760451.8438948593
2180,2762156.7300633397
2181,2783991.1372591746
2182,2787701.624570901
2183,2760238.656326958
2184,2768766.594748656
2185,2768162.2581200753
2186,2762331.420850016
2187,2801291.624058167
2188,2797581.1379437703
2189,2804787.965856301
2190,2812110.379803416
2191,2815762.106177651
2192,2823727.715889651
2193,2825702.0568008674
2194,2827978.836836745
2195,2819739.5327433078
2196,2809209.271516482
2197,2797980.0687256013
2198,2793516.4826213997
2199,2804268.0276013915
2200,2820340.1193444696
2201,2825207.6285601305
2202,2854549.743424536
2203,2866895.0393577353
2204,2871984.378240172
2205,2885090.0565325134
2206,2888861.993798348
2207,2879313.5184602705
2208,2874650.250554348
2209,2883199.038965584
2210,2873973.5045418516
2211,2879239.903455321
2212,2887575.2153036185
2213,2912138.549232356
2214,2936209.7724738563
2215,2928227.2136781565
2216,2946304.6523677325
2217,2934779.2282946454
2218,2941357.6849516835
2219,2929029.122735907
2220,2940808.646989362
2221,2964159.991656081
2222,2933483.9200704056
2223,2952333.4045757838
2224,2969476.180651604
2225,2986825.8569746553
2226,2983972.008619305
2227,2983457.5741641102
2228,2978770.2237410606
2229,2984672.238803546
2230,2968111.8269497748
2231,2950725.6522002285
2232,2962636.4669367853
2233,2954286.289490754
2234,2940375.712328803
2235,2955580.4849125356
2236,2932202.6773773353
2237,2928930.830435435
2238,2944828.747608658
2239,2932314.658104541
2240,2936958.1656173957
2241,2934078.7130076666
2242,2973470.355704428
2243,2988710.410244958
2244,3030734.92670612
2245,3036320.527138392
2246,3022193.6009770837
2247,3009315.72506827
2248,3001610.035803534
2249,2999619.6966332407
2250,3022354.718789183
2251,3027366.4524013586
2252,3045586.6375434464
2253,3048638.088140542
2254,3030622.870618703
2255,3058594.6458815066
2256,3083790.221835896
2257,3077688.748914945
2258,3073708.16985933
2259,3079575.077652251
2260,3066733.2497355714
2261,3057219.952999493
2262,3060106.9214188447
2263,3071356.9455927243
2264,3053534.9225267377
2265,3061784.7045164746
2266,3049610.715690142
2267,3062397.191414496
2268,3077648.4288592306
2269,3057638.7246564734
2270,3059761.26438358
2271,3047389.8773105685
2272,3062639.723180491
2273,3080439.0181805096
2274,3111573.4073875775
2275,3132389.822539832
2276,3129807.82534722
2277,3150488.5340378922
2278,3177411.7258039634
2279,3158930.8996914737
2280,3163228.490031907
2281,3176780.366833235
2282,3238618.36204889
2283,3235048.3809324233
2284,3166037.702622086
2285,3136188.1140937866
2286,3147408.1710462063
2287,3067951.690940873
2288,2937438.322401625
2289,2987249.0535949296
2290,2987352.871677605
2291,2866211.4450562154
2292,2914742.507017247
2293,2964652.174368874
2294,2962462.2836913746
2295,2986955.443536584
2296,3013120.9373507467
2297,3018299.68366346
2298,2996278.0052649565
2299,2982098.2752868435
2300,2987468.959787146
2301,3042043.5512511507
2302,3087996.854677731
2303,3063265.058140036
2304,3006739.1736925757
2305,2956587.258375508
2306,2963656.7413179176
2307,3004146.064996735
2308,3010298.4513555397
2309,3018034.4366824212
2310,3026950.6099989093
2311,3071439.921072451
2312,3059980.274670159
2313,3063239.476969515
2314,3038922.160512473
2315,3056209.077957789
2316,3065416.845968205
2317,3018654.5181335513
2318,3034155.092612311
2319,3016027.0678541632
2320,2943958.2389669004
2321,2888847.974242913
2322,2978919.463675476
2323,2944287.9328391613
2324,2948620.306543452
2325,2963183.7799453326
2326,2910238.978877779
2327,2970479.3094847836
2328,3002436.695960041
2329,3020860.089200293
2330,2955464.7507338203
2331,2979783.111733309
2332,3025877.0044214306
2333,2999421.9068511925
2334,3037997.7453434053
2335,3024920.234771115
2336,3060894.8147673956
2337,3083611.4612766905
2338,3070187.7335073054
2339,3052569.867548548
2340,3029715.428406941
2341,3016250.4918112243
2342,3001320.9404745167
2343,2987830.475173327
2344,3024547.357840945
2345,3027426.112039182
2346,3016645.752091204
2347,3013375.6440758384
2348,2967874.7587871808
2349,2965897.3894961225
2350,3000150.442866151
2351,3000927.831956803
2352,2993592.542872979
2353,3014173.3025896894
2354,3046788.1994684758
2355,3067711.993577782
2356,3078493.395599104
2357,3044671.0630589067
2358,3059432.2132003754
2359,3051029.339820821
2360,3036622.0744742174
2361,3054868.361919209
2362,3043119.0560270846
2363,3056409.7550108973
2364,3041647.6189579167
2365,3050629.1741576823
2366,3002088.028273226
2367,3034750.1440115706
2368,2999133.065697304
2369,3034615.593374564
2370,3053738.165496508
2371,3040152.606583306
2372,3081535.2784955283
2373,3098461.4321461925
2374,3100624.057732264
2375,3095419.436759688
2376,3093417.0351692643
2377,3093816.0538376104
2378,3099135.521107947
2379,3095309.834087044
2380,3060906.48027188
2381,3045830.0694581764
2382,3040880.569391438
2383,3019386.170822121
2384,3044873.9389168327
2385,2997357.938088376
2386,2985769.8743650597
2387,2952704.0943380324
2388,2956379.2308444753
2389,2957678.8484342634
2390,2976162.3590702023
2391,2961945.653001171
2392,3000792.674238526
2393,3019808.960794397
2394,3046423.459475409
2395,3062668.1349870553
2396,3037753.419659687
2397,3065327.344258172
2398,3063359.722383429
2399,3065691.8322391864
2400,3062235.007357957
2401,3071260.327001625
2402,3047830.7982765264
2403,3052466.932155825
2404,3067477.027377793
2405,3084562.1855249368
2406,3099323.7168561043
2407,3100460.023314921
2408,3065678.306754376
2409,3067736.514475523
2410,3068242.6285250727
2411,3068267.0085166134
2412,3071699.3691380755
2413,3085802.0469411346
2414,3089296.1570408307
2415,3099967.686014067
2416,3109249.6616740096
2417,3107887.93108236
2418,3078181.9785583564
2419,3069859.9332344593
2420,3083124.042079903
2421,3075004.899348323
2422,3109496.3070811434
2423,3113546.625240609
2424,3127700.729983422
2425,3135432.5978135937
2426,3125824.3455539863
2427,3115976.3136734166
2428,3131048.7852542745
2429,3164170.615857617
2430,3169440.479608313
2431,3174942.793052174
2432,3161115.1037491956
2433,3155965.541836898
2434,3145610.8467764053
2435,3152897.991800706
2436,3151632.905323883
2437,3141395.946486193
2438,3119386.2985654892
2439,3107197.228855769
2440,3114760.705925204
2441,3130135.129440543
2442,3124870.6260297545
2443,3114421.601744162
2444,3122586.0689134663
2445,3146180.1053340496
2446,3180016.584476429
2447,3186778.2316837655
2448,3166200.9033835754
2449,3145453.50553434
2450,3126528.459711644
2451,3132510.626256539
2452,3142075.8958556713
2453,3153051.904649397
2454,3176250.5346322698
2455,3176971.4834421696
2456,3162933.8100601733
2457,3150671.3322929824
2458,3155506.1883820407
2459,3155144.0302909724
2460,3079266.857153727
2461,3011272.7989489045
2462,3037336.189768626
2463,3039516.7601781436
2464,3119795.5192627492
2465,3141336.584696862
2466,3118824.838238055
2467,3136233.5891921585
2468,3117563.304100644
2469,3138462.1593882143
2470,3066335.5440525785
2471,3112645.7404221795
2472,3092421.2915165676
2473,3097249.502410876
2474,3167310.751641213
2475,3178061.740342891
2476,3193086.326094329
2477,3189884.7282717
2478,3218737.498388783
2479,3225265.566704842
2480,3295066.892469098
2481,3312116.3306116923
2482,3283462.776254393
2483,3214152.462845065
2484,3211222.3506748257
2485,3187773.85556483
2486,3207426.190382001
