,0
1279,2048968.6895882792
1280,2071181.759296195
1281,2096663.9210000825
1282,2127353.5023851655
1283,2160465.996916004
1284,2153388.364481281
1285,2201425.8716814714
1286,2207264.0457144743
1287,2222812.8469004976
1288,2219369.4980839933
1289,2218141.9919982543
1290,2212504.498215907
1291,2227133.263191885
1292,2225393.1123277955
1293,2231583.9490729943
1294,2234932.5762188598
1295,2224012.2912403536
1296,2248232.0927187707
1297,2247907.298003124
1298,2225942.919626845
1299,2253142.2575946944
1300,2253870.2289704946
1301,2242029.520897338
1302,2246838.9388203183
1303,2238795.9179817033
1304,2251731.8568344004
1305,2254532.5470141727
1306,2234232.1000735615
1307,2228741.78220974
1308,2244383.0840764646
1309,2247770.1879789704
1310,2230724.39123001
1311,2238652.5108768996
1312,2220247.0502176164
1313,2221645.0518227452
1314,2250581.4228479727
1315,2226616.513243454
1316,2219866.3545324425
1317,2241573.1556980032
1318,2260300.2646383634
1319,2264861.4304822707
1320,2266673.673794508
1321,2272984.053704941
1322,2257262.7375367493
1323,2230875.153998852
1324,2227368.8208859414
1325,2254121.8478111983
1326,2225218.5568507817
1327,2219547.1540926113
1328,2241840.816798769
1329,2251692.8577526608
1330,2266364.840490397
1331,2274868.9877743833
1332,2271409.238500551
1333,2283406.2145911823
1334,2276349.4843605203
1335,2292947.6806691256
1336,2290648.5825594533
1337,2306134.5566356676
1338,2315929.065658991
1339,2326419.156569925
1340,2343700.649127724
1341,2338579.120597928
1342,2349921.210921602
1343,2329267.3208348113
1344,2354457.1820844235
1345,2341197.286043867
1346,2348174.698947639
1347,2364470.358165366
1348,2369563.778060451
1349,2353399.684505508
1350,2336714.4667759184
1351,2342842.4203239814
1352,2357393.6547683086
1353,2340357.948979081
1354,2351632.2263505734
1355,2359631.38816199
1356,2363191.793409403
1357,2376412.686599514
1358,2365601.8117337683
1359,2385751.9174964903
1360,2393256.116150569
1361,2396130.4946059994
1362,2393573.4544852134
1363,2426672.587601885
1364,2444362.195131537
1365,2440907.4604172474
1366,2443235.5995989386
1367,2439246.874437934
1368,2430047.124912787
1369,2395572.4252043045
1370,2406517.2193555683
1371,2415087.6377046388
1372,2416692.4154224666
1373,2447562.1511520804
1374,2444808.4540904094
1375,2437967.500096919
1376,2429323.7227119207
1377,2407524.4171363446
1378,2426320.5617175954
1379,2426184.881408624
1380,2427434.0764206355
1381,2421925.569785138
1382,2427774.4780191747
1383,2419521.380850015
1384,2433775.896455791
1385,2425530.5792247225
1386,2396423.187107041
1387,2412995.920097158
1388,2402410.147661411
1389,2405562.059376031
1390,2411589.401863765
1391,2414143.3824054017
1392,2412230.902096245
1393,2377308.067524965
1394,2406812.3015708625
1395,2390135.671022904
1396,2397235.2372074323
1397,2393711.4333068617
1398,2396805.590203047
1399,2401264.454869307
1400,2390632.4639419112
1401,2372715.660471088
1402,2378613.63587269
1403,2327001.2356889253
1404,2333176.430718731
1405,2350215.8445648937
1406,2309670.770954677
1407,2225618.2979549966
1408,2233743.474250055
1409,2243658.6325772237
1410,2254858.5056468844
1411,2257754.326982601
1412,2271141.000464352
1413,2269905.369767399
1414,2264851.5482770437
1415,2283103.1710055172
1416,2289220.9426743854
1417,2288333.414287354
1418,2285347.863402215
1419,2283860.8897964493
1420,2287211.854497188
1421,2285360.9072947274
1422,2287286.566349561
1423,2281755.832115484
1424,2280633.768486457
1425,2271224.72544448
1426,2268079.980309937
1427,2283969.030418045
1428,2301941.4624098972
1429,2289247.389860839
1430,2268467.1900076065
1431,2295503.8344201334
1432,2296639.0854973253
1433,2292512.5420549707
1434,2295121.3732009935
1435,2306760.9487359175
1436,2310692.000211739
1437,2314576.936671213
1438,2317145.9965872318
1439,2288031.478513107
1440,2286818.4460386117
1441,2306362.117061115
1442,2270061.208855615
1443,2277989.264749206
1444,2282050.628509772
1445,2267212.0478111017
1446,2245276.7476060153
1447,2247694.394008635
1448,2273719.1514180605
1449,2265310.759665988
1450,2234492.3359612324
1451,2277678.1604129127
1452,2252059.381294229
1453,2240782.8624357595
1454,2198406.761189553
1455,2204052.2456631893
1456,2190183.502598723
1457,2180177.8962886645
1458,2204011.4348457223
1459,2213834.754530804
1460,2241179.3151276186
1461,2230903.680598723
1462,2262139.5400529723
1463,2288025.85451628
1464,2296813.7239899756
1465,2318599.048357664
1466,2311495.090811756
1467,2324136.1106492663
1468,2348992.3885744675
1469,2354521.424050208
1470,2367597.1192890983
1471,2377994.6745001404
1472,2388437.1386680193
1473,2396980.308629548
1474,2408749.42617163
1475,2404543.1491621374
1476,2407353.557097857
1477,2409262.4474861696
1478,2417992.919512268
1479,2412769.568595618
1480,2434820.237397884
1481,2428449.806871386
1482,2425521.734711294
1483,2435049.1747743837
1484,2437397.8920905236
1485,2427056.859499957
1486,2429089.789800625
1487,2434747.100555183
1488,2408684.9737704173
1489,2405953.2984536644
1490,2420771.8490412184
1491,2425848.761282226
1492,2440069.063298436
1493,2391647.524215264
1494,2381948.493502061
1495,2345491.4368672124
1496,2394211.488622834
1497,2382339.795356468
1498,2352078.131035658
1499,2349694.9167678514
1500,2387165.550114444
1501,2449974.110916509
1502,2438368.534350531
1503,2460865.6015479313
1504,2480432.667221884
1505,2479081.981991052
1506,2485628.6058982257
1507,2491031.994249706
1508,2474853.9279408995
1509,2460646.772610937
1510,2454560.794870779
1511,2408615.20798431
1512,2400755.046798278
1513,2434520.540760682
1514,2468284.267517752
1515,2432044.037524167
1516,2425547.9676496773
1517,2418446.530627003
1518,2394925.571898873
1519,2385299.752453937
1520,2412152.2237831517
1521,2402152.851275009
1522,2400442.472287865
1523,2427765.1051668297
1524,2399860.9631161005
1525,2412316.3478875463
1526,2384804.8234179076
1527,2363625.305807051
1528,2424134.7237645513
1529,2391667.9029492005
1530,2413875.9946631594
1531,2441808.8867513123
1532,2433198.9185896916
1533,2449600.9288034835
1534,2458950.3315690774
1535,2444924.761459766
1536,2463920.2249679756
1537,2481709.201865621
1538,2499988.8174604303
1539,2499055.2337089363
1540,2487299.9493608214
1541,2486236.551244088
1542,2474834.9240320516
1543,2480580.480179572
1544,2493250.521749842
1545,2519816.7321378053
1546,2549472.0936735338
1547,2571564.3573274906
1548,2572461.854600038
1549,2594116.932320781
1550,2580769.0195008293
1551,2578607.566321151
1552,2569438.738690533
1553,2525878.5297984215
1554,2548686.5083606853
1555,2508866.348451407
1556,2491869.8607754237
1557,2532408.542872722
1558,2519829.560160472
1559,2566601.623969571
1560,2542416.0883603236
1561,2572916.7393117854
1562,2557142.880778093
1563,2581419.113826551
1564,2590929.651063508
1565,2595721.928348018
1566,2551123.289298051
1567,2534731.904436326
1568,2540379.641057733
1569,2571378.882766184
1570,2547610.9683411717
1571,2523430.347623157
1572,2536879.125903203
1573,2569065.157441656
1574,2564830.707638954
1575,2572613.2379443175
1576,2612829.98117239
1577,2623145.6621854436
1578,2612512.08384726
1579,2621614.7276785066
1580,2619320.8733203383
1581,2590764.04350111
1582,2545389.8581013507
1583,2572069.1669026804
1584,2553529.3485337794
1585,2586803.4325686907
1586,2563179.191621835
1587,2571168.5752785318
1588,2549352.713777201
1589,2557022.36722898
1590,2545244.047939844
1591,2521389.802580206
1592,2545273.2184656784
1593,2540669.012424716
1594,2526985.5209085466
1595,2525652.078324847
1596,2541061.20568732
1597,2574972.263282192
1598,2561744.9486634885
1599,2561842.6803909736
1600,2559301.417892809
1601,2582309.3267118493
1602,2595076.940078586
1603,2591889.8632895364
1604,2611610.586234636
1605,2595393.877280008
1606,2609807.770114455
1607,2596165.220319738
1608,2574543.2110979254
1609,2589417.9546621297
1610,2564592.334829844
1611,2552163.3759086584
1612,2557213.9677592125
1613,2563062.2246756186
1614,2566684.745836497
1615,2552169.849340116
1616,2528878.55235242
1617,2517384.7540078964
1618,2521824.8362044613
1619,2550606.1573418947
1620,2558683.578982243
1621,2539980.221685009
1622,2519240.5477348315
1623,2538279.1479369793
1624,2546588.995776666
1625,2583858.190184002
1626,2585004.6603125483
1627,2591639.7955413093
1628,2591231.574924898
1629,2568469.178245518
1630,2554021.2589758504
1631,2575297.7037328505
1632,2516314.2788643087
1633,2515682.7508611074
1634,2537486.2768457625
1635,2541201.3991324687
1636,2527052.2919192435
1637,2555986.7488532676
1638,2520051.9519382915
1639,2561954.149649422
1640,2612797.2979007233
1641,2642459.4437329154
1642,2650956.419565051
1643,2646142.9602945736
1644,2655637.641491055
1645,2643530.0482354434
1646,2640616.397294966
1647,2633775.782627845
1648,2640381.6379817086
1649,2598202.9071221864
1650,2577847.933421167
1651,2565503.4559138296
1652,2608121.611647965
1653,2623392.102578265
1654,2635155.5653184094
1655,2641394.4570346414
1656,2623455.955196927
1657,2617834.512897943
1658,2637017.4814792727
1659,2601035.454408411
1660,2588390.767142181
1661,2615645.3545765965
1662,2584468.976226994
1663,2584770.272739477
1664,2582214.4846254503
1665,2581481.6363457562
1666,2605232.375346099
1667,2596228.5061216694
1668,2583690.582433728
1669,2542554.046091048
1670,2467210.722250084
1671,2370787.5582176764
1672,2335232.608448227
1673,2439924.001049022
1674,2497407.3046845947
1675,2484031.3821789394
1676,2458358.931927487
1677,2416664.9311132794
1678,2471414.1327452897
1679,2474339.1716850884
1680,2443975.218719194
1681,2505986.6221669703
1682,2470743.947293694
1683,2472205.1499043438
1684,2505096.12385237
1685,2495498.0130916503
1686,2528155.091214598
1687,2541320.571636671
1688,2511915.457418343
1689,2458901.574205893
1690,2487729.3167470964
1691,2458996.75592775
1692,2460642.2651723167
1693,2435570.8821801217
1694,2439153.932158575
1695,2384308.0321854544
1696,2405138.076700585
1697,2434908.3817524933
1698,2448825.376888126
1699,2493112.343588827
1700,2536313.5635458785
1701,2514240.482985801
1702,2520823.5928276023
1703,2540210.3522736346
1704,2545544.3882186986
1705,2555103.0668529873
1706,2543649.2294333186
1707,2525858.388055834
1708,2568664.81920766
1709,2586250.263266851
1710,2582340.4459201302
1711,2583515.832517597
1712,2563247.2177923573
1713,2679505.8581544366
1714,2712597.4553455873
1715,2705614.429185863
1716,2747684.53250096
1717,2683760.49651059
1718,2668376.1883908254
1719,2672564.014509697
1720,2697043.942501033
1721,2710825.2341034734
1722,2705791.3924487904
1723,2698448.0770974066
1724,2694665.376363663
1725,2671199.2683884525
1726,2675749.871657351
1727,2669980.4822931685
1728,2622891.4416948357
1729,2589647.08715563
1730,2633665.4765836596
1731,2636900.0281790933
1732,2675792.589785587
1733,2672333.9196443483
1734,2672999.92939664
1735,2677454.1778421374
1736,2683555.8669812246
1737,2685729.811848545
1738,2691424.0315781455
1739,2687786.7194220438
1740,2693964.955580465
1741,2672546.1311364924
1742,2648906.8409585934
1743,2717240.3414125443
1744,2714130.981895544
1745,2695374.842594776
1746,2705101.435021625
1747,2711441.788066835
1748,2670873.647979866
1749,2683088.017069222
1750,2668481.118093389
1751,2708795.3637259463
1752,2683166.320169486
1753,2657843.1783171785
1754,2695100.8025437933
1755,2716007.7575307004
1756,2739451.828137864
1757,2739255.208521144
1758,2733819.947724725
1759,2763813.7476869253
1760,2747252.1560302847
1761,2716434.448948918
1762,2677420.4094155817
1763,2674754.2230101256
1764,2642290.442259186
1765,2609224.526082431
1766,2602780.7712254277
1767,2612117.3003750695
1768,2628975.1536458572
1769,2576801.2773456504
1770,2619839.9624963803
1771,2574552.3085456407
1772,2603868.2982710535
1773,2568990.1267850352
1774,2591245.283118796
1775,2613593.5624895208
1776,2592677.564863059
1777,2631231.992843458
1778,2624313.691492067
1779,2641265.757044693
1780,2688084.892473458
1781,2697848.4096578
1782,2667155.413379964
1783,2648530.764241441
1784,2651224.836340536
1785,2574580.290411896
1786,2556980.928080679
1787,2586807.131076885
1788,2591583.991431796
1789,2568939.4255203847
1790,2611237.2494735303
1791,2629579.9263700075
1792,2646082.8331596586
1793,2614483.7580179535
1794,2614626.198459913
1795,2646387.8380937367
1796,2628362.6573606394
1797,2638593.380646413
1798,2664818.9244399215
1799,2646312.7442155457
1800,2640070.557887193
1801,2684025.97478072
1802,2672726.2905069645
1803,2663047.6592344968
1804,2668646.010527103
1805,2671404.5258343033
1806,2689010.77297908
1807,2712642.548340864
1808,2706664.7101169005
1809,2740224.9162459406
1810,2755359.235646421
1811,2759944.265813754
1812,2773012.82531272
1813,2785654.145031558
1814,2806985.1659320835
1815,2800026.4378522984
1816,2792016.821173168
1817,2786798.192559577
1818,2780188.591844768
1819,2787513.3999948227
1820,2794836.0708217476
1821,2827278.5669298233
1822,2830939.610428106
1823,2869157.5197383408
1824,2865663.0774350115
1825,2835120.5510795075
1826,2842511.964276555
1827,2825688.7474438986
1828,2824442.4999193978
1829,2818909.80257335
1830,2830002.712858757
1831,2830536.0891380925
1832,2838204.2775339116
1833,2843860.7819887307
1834,2857027.1115218913
1835,2866982.3567355145
1836,2855125.9931264776
1837,2818063.752020002
1838,2812228.975116379
1839,2831366.9227062394
1840,2838617.999472711
1841,2853666.2051515253
1842,2834377.3306368706
1843,2809628.645482883
1844,2842311.1941208392
1845,2845695.6798567344
1846,2847936.0186683335
1847,2845142.4780926504
1848,2847029.2872719816
1849,2855353.5966968117
1850,2874162.398462712
1851,2840000.8570952234
1852,2846738.7493565106
1853,2812981.7488602106
1854,2829303.4362957613
1855,2782025.2539326395
1856,2765152.523731252
1857,2743733.3729348
1858,2726288.001713108
1859,2727007.6254441827
1860,2755418.272628415
1861,2760228.9816996115
1862,2753679.651351623
1863,2750376.4179687994
1864,2740688.921460199
1865,2747163.0208541527
1866,2749719.2825755496
1867,2750180.530472464
1868,2765923.3084345064
1869,2771734.7016684413
1870,2781500.2361973515
1871,2778354.0159547045
1872,2795494.761415514
1873,2810436.4019990154
1874,2801529.510511412
1875,2790082.491192419
1876,2798322.499243434
1877,2791211.855830161
1878,2813724.693672689
1879,2808629.041894276
1880,2791270.4938204037
1881,2823916.9355065404
1882,2742592.267043081
1883,2674860.0541191627
1884,2712065.654787584
1885,2765124.933200171
1886,2790047.0168863805
1887,2790867.58217727
1888,2789825.223292916
1889,2771426.817580823
1890,2765862.0511337016
1891,2797426.3047350873
1892,2811385.2329268116
1893,2817684.990311133
1894,2828448.8600876997
1895,2863946.076092418
1896,2853036.949208135
1897,2854999.1855850806
1898,2877560.815492061
1899,2877039.0757250967
1900,2877255.862607745
1901,2886121.739718162
1902,2875641.707771805
1903,2824975.3206212716
1904,2797251.833955888
1905,2788316.970294106
1906,2768916.821582892
1907,2769029.595881832
1908,2759174.260772077
1909,2766833.695046179
1910,2774825.6250583846
1911,2799904.64432
1912,2794055.5730315424
1913,2793147.363801262
1914,2810694.0743414257
1915,2827975.1493635178
1916,2828677.184918022
1917,2826661.7564344835
1918,2810239.030105618
1919,2802258.6168741537
1920,2799601.370256469
1921,2779637.99053833
1922,2782738.550114781
1923,2780898.7647522534
1924,2765028.758754632
1925,2758980.9490638897
1926,2740823.4977144245
1927,2765163.72877894
1928,2763441.8095886013
1929,2764531.6457592654
1930,2767475.8045289493
1931,2781396.0835543773
1932,2792391.3543201545
1933,2804680.047137439
1934,2813250.7101631532
1935,2759744.7165925126
1936,2790055.040073559
1937,2751893.207627766
1938,2745486.7235961556
1939,2765906.259681966
1940,2754311.9527981463
1941,2750525.2110493663
1942,2762185.3202040303
1943,2778294.061728864
1944,2800768.6833076165
1945,2785460.3960854057
1946,2761479.4717234587
1947,2772950.0989108677
1948,2769037.8529319083
1949,2747646.268679727
1950,2774749.507534303
1951,2762099.1576561537
1952,2741193.709080619
1953,2753401.9623430585
1954,2752260.1878883247
1955,2740112.688194145
1956,2751045.3150759605
1957,2718272.2016196568
1958,2730761.5300835264
1959,2734067.4793916186
1960,2724269.9341633003
1961,2703035.913057079
1962,2690604.285960767
1963,2687299.0814994695
1964,2717106.058031394
1965,2753729.1141474936
1966,2765345.9643507507
1967,2737937.066595845
1968,2729765.8614316215
1969,2724851.8456408326
1970,2717067.955561214
1971,2734925.354037603
1972,2721774.2744082822
1973,2713529.8317901855
1974,2697264.8989157137
1975,2689567.415731363
1976,2733006.9560031635
1977,2738739.078059531
1978,2794683.762405837
1979,2799693.438213379
1980,2796263.1213080036
1981,2844067.4790315004
1982,2865062.5598906185
1983,2864530.1931270226
1984,2873682.3298701486
1985,2868498.409609788
1986,2877506.213420476
1987,2877202.3912403136
1988,2895143.2296274723
1989,2904667.25713855
1990,2918720.120921565
1991,2904037.074259236
1992,2891334.62068796
1993,2884685.0987724927
1994,2884414.643500777
1995,2892614.16290346
1996,2893877.9522431944
1997,2919083.796756487
1998,2914996.045168434
1999,2944130.847746057
2000,2952083.7829747917
2001,2975777.9731711964
2002,2944545.1920402437
2003,2946480.5938683134
2004,2950482.7437273525
2005,2950006.3066835464
2006,2964060.355994684
2007,2956484.6742486865
2008,2947283.0329250046
2009,2942259.429246948
2010,2944666.299329907
2011,2922309.095207991
2012,2921907.170947003
2013,2901223.381334976
2014,2890510.300198349
2015,2888859.8283647406
2016,2887820.7360570696
2017,2898345.633309035
2018,2886700.606986328
2019,2892623.910564816
2020,2921776.723748818
2021,2924937.201136312
2022,2919215.4843193907
2023,2929869.2107868763
2024,2929301.73422873
2025,2915807.841956303
2026,2905751.902974807
2027,2893816.113269282
2028,2900274.8080122448
2029,2927970.762077498
2030,2918722.7214736976
2031,2941027.2187553686
2032,2927044.131054662
2033,2919284.9811596973
2034,2908827.4222689644
2035,2903781.2617823137
2036,2912157.426025378
2037,2914585.949165593
2038,2924436.213959367
2039,2924340.6813810593
2040,2939200.6459995
2041,2977785.9364537983
2042,2990224.3007128043
2043,2995963.5099248574
2044,3011820.855692824
2045,3026368.810105442
2046,3042887.699318175
2047,3048063.7706027767
2048,3051502.0142343105
2049,3050745.4857051675
2050,3061733.8702303255
2051,3049659.1997167342
2052,3041782.3201680672
2053,3076332.039692229
2054,3043995.1758872382
2055,3035714.4725619117
2056,3039663.544673264
2057,3042006.760479256
2058,3019744.123601035
2059,3014681.362669452
2060,3022348.7886777604
2061,3021145.462505732
2062,3016491.5991604663
2063,3032795.81208792
2064,3028203.5610608803
2065,3037100.574367006
2066,3039860.8082471252
2067,3001063.920639277
2068,3003539.432593807
2069,3003074.864119562
2070,3003890.228523776
2071,3009551.268617311
2072,3022565.9337213384
2073,3013982.1544467476
2074,3015868.787669558
2075,3011632.366124097
2076,3006439.2255103546
2077,3009400.8308363175
2078,3007435.311293244
2079,3018983.5241183396
2080,3020868.6336594676
2081,3031473.776563877
2082,3042099.710234616
2083,3027664.43576548
2084,3008150.4731490044
2085,3029953.289765144
2086,3033316.013400708
2087,3038088.219711829
2088,3062176.4549195184
2089,3060244.845776954
2090,3088151.7127807993
2091,3223041.6818760796
2092,3214681.290978674
2093,3199954.121016473
2094,3193052.09150299
2095,3200541.6430103583
2096,3191985.8855598476
2097,3201985.9493205138
2098,3198656.8625029386
2099,3208476.0766999023
2100,3206137.4887099573
2101,3206726.4567731954
2102,3210544.6209810455
2103,3209823.318917763
2104,3215938.7813215177
2105,3235106.966111907
2106,3238611.663929757
2107,3177966.736883124
2108,3182912.1465585353
2109,3201467.569005669
2110,3207850.5295770434
2111,3211357.3859047745
2112,3223649.699627286
2113,3231851.8974497598
2114,3242440.4859278654
2115,3229548.4892767556
2116,3251431.010261721
2117,3282526.718199311
2118,3307742.226860116
2119,3298725.158889549
2120,3262602.2801020504
2121,3264185.4683154006
2122,3268761.480535934
2123,3273582.303031988
2124,3253789.7677694433
2125,3268761.8285390483
2126,3279242.8244438544
2127,3288467.895212844
2128,3262368.289678353
2129,3290080.5991325076
2130,3279616.6172329346
2131,3246800.4596005776
2132,3241235.391163821
2133,3240159.647836817
2134,3248416.2418167936
2135,3238792.2509700735
2136,3258518.4699549195
2137,3253695.071407382
2138,3266057.087740636
2139,3259050.2979418896
2140,3271530.612160232
2141,3253441.996889431
2142,3282520.8927241433
2143,3279801.0535692465
2144,3278197.6379544227
2145,3306179.499223363
2146,3293571.2241967837
2147,3309532.1879848656
2148,3311570.220287957
2149,3284299.5723950258
2150,3302279.4925109
2151,3303384.343411484
2152,3285187.1380582233
2153,3283016.971673366
2154,3390553.975805717
2155,3345481.2107173097
2156,3353486.598521942
2157,3351169.7962000137
2158,3351726.4266938367
2159,3342781.4517519753
2160,3362322.20185001
2161,3348437.432541105
2162,3348088.6702381712
2163,3364843.290577954
2164,3356269.925312909
2165,3357393.396766582
2166,3345250.9020861355
2167,3359513.7275377703
2168,3376189.8123408607
2169,3376790.1945035537
2170,3393318.3828123887
2171,3369471.24736165
2172,3364332.3591256253
2173,3374437.8972853557
2174,3412129.4186592433
2175,3396134.2660822826
2176,3383300.411453432
2177,3397145.594057232
2178,3403434.399720102
2179,3410495.8702608338
2180,3427969.498961513
2181,3432519.8170466456
2182,3434577.8684896645
2183,3424972.6114469306
2184,3411212.3186662192
2185,3428971.483876272
2186,3424523.0551166106
2187,3464402.2194070187
2188,3443772.952358709
2189,3441558.240189766
2190,3441565.870044438
2191,3453797.2919094716
2192,3470862.244122519
2193,3470070.1272951793
2194,3465253.6563634574
2195,3448552.917869062
2196,3445660.5908390726
2197,3428118.0889718286
2198,3405460.4192973063
2199,3400409.6219180846
2200,3428989.6812910303
2201,3415625.0517072463
2202,3414124.5455278484
2203,3422533.1327045513
2204,3425094.2392716184
2205,3449454.414580788
2206,3419625.934519659
2207,3398622.1068829168
2208,3401476.782369011
2209,3417442.976418365
2210,3435240.691041753
2211,3436695.1090654833
2212,3436375.9729632447
2213,3435695.152416722
2214,3448245.8604603293
2215,3451327.771317931
2216,3458686.3891704124
2217,3430924.3047930542
2218,3484329.5314174043
2219,3493363.2749082334
2220,3474812.1627948564
2221,3463736.2196181417
2222,3477973.1369840046
2223,3479593.4083825448
2224,3489081.8375378186
2225,3500961.3122454253
2226,3506800.59540448
2227,3514640.8113152203
2228,3553559.593221619
2229,3547641.2580724726
2230,3511601.7756825136
2231,3523594.9638551883
2232,3533279.0972502255
2233,3546745.4720146884
2234,3508500.5531566734
2235,3549290.5525425104
2236,3534338.15561713
2237,3537568.1916321497
2238,3560117.7075101626
2239,3569452.724279342
2240,3554803.469590856
2241,3539993.9731671554
2242,3608955.746028581
2243,3591761.0699152653
2244,3639220.3974589435
2245,3633312.0817187065
2246,3617404.5616123215
2247,3610159.19428536
2248,3624736.044744249
2249,3623520.7741027367
2250,3653859.248071351
2251,3657631.296788838
2252,3648262.5937794833
2253,3696688.9221208813
2254,3659106.718327696
2255,3687647.391354829
2256,3722896.8362981677
2257,3721213.868449407
2258,3728770.775084011
2259,3748833.2613791144
2260,3748759.5435681506
2261,3758254.082318837
2262,3773898.8982312293
2263,3785636.582567337
2264,3766254.1043442246
2265,3798863.439851209
2266,3802822.6361896247
2267,3791097.8996549295
2268,3831127.80384269
2269,3871611.391870656
2270,3867427.154836471
2271,3866844.3241560147
2272,3908908.7101113433
2273,3927694.8311863337
2274,3919338.6498525455
2275,3924811.1790369945
2276,3926532.3668796094
2277,3957332.897581666
2278,3972140.668956613
2279,3961094.9330191156
2280,3949313.44033038
2281,3966158.5336955916
2282,3984485.054595729
2283,3951971.695184951
2284,3868832.962091465
2285,3842500.4536790554
2286,3847372.5348961563
2287,3751904.814928378
2288,3607780.764192698
2289,3689200.761072561
2290,3671096.4539953927
2291,3502445.0460917205
2292,3550806.0906905453
2293,3610398.295102341
2294,3606394.8355670595
2295,3623519.1935022143
2296,3661858.1823611637
2297,3621386.8428826556
2298,3607578.4703232115
2299,3600074.201348035
2300,3650089.2094917432
2301,3710177.460743773
2302,3732828.321709471
2303,3667337.353179652
2304,3580127.11803661
2305,3535121.032280576
2306,3447132.319957274
2307,3511914.0645203004
2308,3529556.6779004815
2309,3516154.570456844
2310,3544994.999186914
2311,3629202.7106347103
2312,3595603.0297859805
2313,3586824.9929335043
2314,3557363.9954431225
2315,3584448.6380375326
2316,3607777.8682997096
2317,3530661.2058304413
2318,3542285.2696769168
2319,3555571.306340707
2320,3459384.0671323664
2321,3406244.6138739823
2322,3497782.4338201233
2323,3456592.8721756875
2324,3463120.8455215655
2325,3446999.5335598504
2326,3397294.137836556
2327,3435175.6154190823
2328,3474229.443216619
2329,3513823.584878006
2330,3430698.9158145203
2331,3424781.6111211595
2332,3497057.913780534
2333,3489077.140427313
2334,3509628.8566809576
2335,3507136.4617861663
2336,3550435.499668218
2337,3567364.069882036
2338,3587024.5892031146
2339,3547912.363364514
2340,3504604.2713146512
2341,3516764.7993153543
2342,3422738.9408112606
2343,3429525.266505906
2344,3472247.8833467746
2345,3460563.1585438205
2346,3518363.5841039033
2347,3474781.8009277983
2348,3431179.210760309
2349,3411257.504168125
2350,3492711.8457530434
2351,3505679.3268061583
2352,3501326.5902351304
2353,3533420.862906334
2354,3564924.4936674647
2355,3577673.7030577734
2356,3588631.073865061
2357,3547041.492511062
2358,3570494.9164437586
2359,3560064.1060034656
2360,3553079.0304947933
2361,3589426.1043288284
2362,3543208.998287756
2363,3566113.510859337
2364,3562941.7869659704
2365,3551986.075984566
2366,3495448.6805356895
2367,3533340.978086734
2368,3475919.3594852407
2369,3499702.440095684
2370,3510660.6268811245
2371,3509197.927447101
2372,3573655.1387139764
2373,3627229.5796834156
2374,3614887.324136359
2375,3609768.8437973894
2376,3618751.396424096
2377,3591046.077273332
2378,3590022.127182203
2379,3568024.3196133645
2380,3539794.370921025
2381,3483793.3596899114
2382,3493832.2476712097
2383,3444603.090243574
2384,3486907.2138879974
2385,3417183.4180834875
2386,3412979.356142056
2387,3372326.7265800876
2388,3318415.087968387
2389,3319762.551240638
2390,3334874.0920529542
2391,3305818.0882762377
2392,3350258.934435285
2393,3369996.2022916945
2394,3427156.427807539
2395,3438054.4464920843
2396,3380869.771964747
2397,3407689.314588208
2398,3426692.201705395
2399,3403093.170457886
2400,3432607.3550648484
2401,3437186.9556058976
2402,3404439.25410995
2403,3386459.150543694
2404,3390538.3474366525
2405,3410740.6551109673
2406,3451910.3331328654
2407,3462827.0336480914
2408,3483626.6445306307
2409,3472405.8847929626
2410,3487216.7850229954
2411,3425465.5373637825
2412,3402812.6739668217
2413,3418103.945003264
2414,3439129.788307509
2415,3456435.8698185687
2416,3447463.536891022
2417,3449771.393924098
2418,3416704.4954632455
2419,3395192.345583397
2420,3439404.708275599
2421,3404083.800163145
2422,3463778.1853553248
2423,3493134.5527888536
2424,3497119.5614022315
2425,3507624.414817025
2426,3495381.6090041073
2427,3455067.7704779115
2428,3477435.313507009
2429,3529562.155299889
2430,3535674.8161485996
2431,3546770.6101905466
2432,3506088.562604921
2433,3505633.971168073
2434,3486554.167477152
2435,3522028.713151075
2436,3530167.475530041
2437,3528711.7236461155
2438,3544959.7482552934
2439,3544239.586743826
2440,3568266.917624298
2441,3561268.851764479
2442,3541209.0233898484
2443,3533356.87733677
2444,3547601.2585581914
2445,3592783.093018646
2446,3653738.947308373
2447,3685120.8637128235
2448,3634082.665881864
2449,3653082.8460979043
2450,3637066.299629454
2451,3632071.8702699817
2452,3621294.314876022
2453,3618675.7055678037
2454,3636484.101369524
2455,3655738.4631876354
2456,3642879.117954715
2457,3607728.5080926116
2458,3628056.9486820954
2459,3591204.43572131
2460,3506232.56154799
2461,3433094.499594062
2462,3480368.481822128
2463,3475731.298896975
2464,3521257.918140505
2465,3523429.737158627
2466,3470214.9419994527
2467,3444658.1715108966
2468,3410756.771626222
2469,3406601.4245465454
2470,3318151.955493941
2471,3343556.0825084653
2472,3316682.0715499027
2473,3310209.906095794
2474,3394017.861972713
2475,3431798.3935027886
2476,3487456.5514207925
2477,3489882.085292126
2478,3521846.43933253
2479,3567597.287890634
2480,3649242.034295078
2481,3632888.109076549
2482,3596306.204924214
2483,3551391.247316942
2484,3552178.146192062
2485,3545108.19614328
2486,3587377.4437256497
2487,3626295.665326145
2488,3571767.3775089597
2489,3489677.9197761975
2490,3496615.341235492
2491,3480655.3756514024
2492,3531721.3330887775
